lib,target,optlag,Optlag_rho,Dist
15714,14651,0,0.484387089225741,2801.78252192483
15751,14651,0,0.63451248332667,3091.69112925332
15805,14651,-9,0.343016906181783,6329.6983510421
15806,14651,-4,0.366387562526657,5887.19705972562
15811,14651,-9,0.789829556747991,3283.02334591905
15812,14651,-8,0.610072329350999,3802.2558215527
15815,14651,-6,0.539793133869445,3811.66394516246
15836,14651,-3,0.514581732696391,6129.81774922225
15852,14651,-6,0.383629586453806,4147.24437823897
15926,14651,-2,0.418695023576854,5245.28263768283
15950,14651,-8,0.651027310347384,5235.53435348175
15961,14651,0,0.254902818198129,5210.77144005566
16011,14651,-9,0.614858150793512,5458.70505419198
16023,14651,-6,0.248820858672325,5692.27853925272
16144,14651,0,0.348322221091642,9863.86626215991
16158,14651,-3,0.340280969740745,9439.5843430463
16190,14651,0,0.485065230945216,6456.21956640169
16206,14651,-6,0.338022938180174,9891.23404617571
16239,14651,0,0.59280654130981,6682.11409302672
16245,14651,-2,0.240567077273639,6797.34099335599
16247,14651,-5,0.541630458622101,6818.1816335731
16282,14651,-2,0.439951567092703,7646.14557030435
16286,14651,-2,0.469749741085834,7481.05901078935
16311,14651,-3,0.539926673730687,7740.82667271468
16314,14651,-2,0.539178862696878,7687.89244415604
16320,14651,-7,0.316457049514355,7706.87515370713
16330,14651,-5,0.316871716602725,7337.66654503206
16331,14651,-1,0.241141547277021,7863.65772872319
16337,14651,-1,0.560874415921408,8019.61571153429
16342,14651,-9,0.445054769287344,8118.96504558345
16351,14651,-3,0.409387978731559,7952.75713183727
16359,14651,0,0.536537089030528,10609.3203835471
16362,14651,-7,0.344964347483877,7968.61530386648
16368,14651,-5,0.318599324947526,10488.0194170679
16372,14651,-9,0.524397419551567,8011.24184275687
16382,14651,-2,0.349640252076093,10494.9226709616
16389,14651,-4,0.643621019863508,8053.42896860352
16391,14651,-9,0.418719299066509,10531.4042064581
16392,14651,-8,0.36864245822772,10562.5235591189
16400,14651,-5,0.719833792161398,8240.22266288964
16406,14651,-9,0.380595912638515,8506.61791278102
16410,14651,-6,0.802124994589273,8396.78128699897
16415,14651,-6,0.717605205204535,8439.14420009268
16424,14651,-6,0.620349200673924,8344.22122498204
16430,14651,0,0.482166762757997,10695.8771469916
16432,14651,-2,0.532899165881257,10678.8749085038
16453,14651,-8,0.398631370922741,11078.7999326939
16455,14651,0,0.49104118674227,8360.07486996448
16471,14651,-9,0.713531226651363,11451.4286971395
16482,14651,-3,0.396409531625151,11073.7099382966
16505,14651,-6,0.590249415032184,11230.3372509507
16520,14651,-4,0.52647536863723,11762.2752863965
16532,14651,-2,0.342748059725458,11322.8809928328
16550,14651,-4,0.330618092870931,11257.18742963
16551,14651,-9,0.771854543857099,11251.4336020389
16566,14651,0,0.618488245170254,11247.9402455611
16591,14651,0,0.733729959920779,11257.1497249018
16602,14651,-9,0.614580572225375,11592.4521814738
16605,14651,-9,0.707637362468457,11711.8716045316
16631,14651,-9,0.71299639819331,11798.0716040369
14,14651,-5,0.483658383767481,985.635855920418
15,14651,0,0.584395464397445,5690.17546012852
117,14651,0,0.6371465992584,4706.01472975112
132,14651,-7,0.580909988171873,2567.81571827746
170373,14651,-8,0.582100377042282,4539.02848423146
170907,14651,-5,0.401232109560907,2997.5308927968
171064,14651,-7,0.308934433255196,2969.4766887263
171715,14651,-2,0.60399805140666,5043.97170695897
177672,14651,-1,0.230472316302478,2934.26594211439
178658,14651,-2,0.511096954120958,7869.31363646221
138,14651,-4,0.429841243062154,307.298640749509
139,14651,-9,0.421667516166701,1662.34070646481
140,14651,0,0.525338661649748,2706.19392131296
144,14651,-2,0.753994815085712,1992.2495684639
150,14651,0,0.453454260245828,1051.96081472823
154,14651,-9,0.736636650472249,4029.54724802305
157,14651,0,0.518185231183236,4506.90630147127
158,14651,0,0.50315265282747,4875.63587240028
161,14651,0,0.544772769765943,5272.31504465698
166,14651,-9,0.69689954286643,6181.59502026826
171,14651,-7,0.478492548830887,6936.04597482074
175,14651,-9,0.313791516477777,10599.5611312327
789,14651,-9,0.489453707918182,11223.9748035005
790,14651,-3,0.336602326979369,11216.3997929101
791,14651,-6,0.476424290543258,11252.2083793442
794,14651,-3,0.437399536819126,11340.5631378807
796,14651,0,0.506428205154979,11178.0144720788
797,14651,0,0.593809384805284,11163.8532472019
804,14651,0,0.699130309225759,11342.1402459289
806,14651,0,0.589689214817581,11381.2776910765
807,14651,0,0.499496519179709,11408.200011441
808,14651,-1,0.507735517175441,11344.9329772908
811,14651,0,0.53339095513557,11427.8218183175
812,14651,-5,0.307974902728834,10838.2270654001
813,14651,-9,0.448923826251446,11035.6147129469
814,14651,-3,0.400872007829681,11514.4203385417
815,14651,0,0.604754480980224,11550.698840839
816,14651,-9,0.405300821848216,11223.4288247203
825,14651,0,0.354644426072997,11716.3578333868
829,14651,-6,0.558812254185612,12007.6813284541
831,14651,0,0.751425266972075,11963.9380675151
833,14651,-9,0.487885606592599,11508.1777876419
836,14651,0,0.288324624513765,11908.344499185
841,14651,-8,0.575398896033536,12010.4895047482
843,14651,-8,0.38371814559998,12034.540051584
1227,14651,-1,0.372592933768745,1828.1767944695
1260,14651,0,0.329017033295422,2289.56651937693
1261,14651,-7,0.204870475408188,4740.41260892228
1274,14651,0,0.309026328444703,4533.8343878303
1294,14651,0,0.284763818661149,3019.40744173432
1296,14651,-9,0.694067540282639,4334.7928186194
1298,14651,-9,0.486250343228675,4917.78925752963
1303,14651,-7,0.312221986311331,3814.48972012368
1307,14651,-9,0.618483923717352,384.984296687829
1308,14651,-5,0.349915930632616,360.229727909493
1310,14651,-9,0.274642391555935,3721.54617643943
1313,14651,-8,0.401579364407618,1544.42258013158
1316,14651,-6,0.45070046539515,189.477796658815
1319,14651,0,0.51662879365535,2999.30263148161
1324,14651,-8,0.663645819071234,105.638832366084
1326,14651,0,0.441200505015648,2670.36216757501
1335,14651,-3,0.6827891405728,2876.10570969453
1337,14651,-8,0.352455953768382,2271.7117128962
1340,14651,-6,0.494034361309697,2930.83523584848
1342,14651,-9,0.504881544856743,3000.6974627654
1343,14651,0,0.33406006827133,2887.09606362813
1345,14651,-4,0.245986792596759,167.338244901979
1349,14651,-9,0.363176939295037,348.75912069285
1353,14651,-4,0.519853195235821,2683.05946595753
1358,14651,-3,0.338753163960684,3184.56189121049
1368,14651,0,0.381638752663069,5028.59277580031
1389,14651,-9,0.459000596919555,2219.71665588614
1392,14651,-9,0.319621993752855,2052.56049308355
1393,14651,0,0.618830613208606,5165.05600022417
1407,14651,0,0.414176354732938,1998.62811408131
1408,14651,-5,0.322261305412253,1023.65838002093
1409,14651,-4,0.719971257058511,4761.3021559977
1410,14651,-7,0.408457779356228,4772.50999729491
1414,14651,-7,0.273712289252076,2699.69851177852
1423,14651,-3,0.293632047732416,1287.0326249849
1432,14651,-9,0.639356387916566,2766.513188044
1445,14651,-8,0.350042992690568,1969.02434880974
1450,14651,-4,0.314713186004433,2174.8853365498
1481,14651,-6,0.487621554305502,1870.15056735506
1482,14651,-4,0.474471970920923,1580.73043682048
1484,14651,-2,0.482596375208308,1902.57071079605
1487,14651,-1,0.656826440224072,2374.67489155901
1494,14651,-5,0.507446284025335,3633.59643122872
1495,14651,-7,0.344483170440318,3609.44045362911
1498,14651,-9,0.378228617318455,2218.04673412254
1502,14651,0,0.417144519526179,2639.33899729114
1503,14651,0,0.235849371579439,2736.47516982897
1504,14651,0,0.210313605604882,2133.17419069643
1507,14651,-9,0.797344642262956,2380.46835545129
1519,14651,-8,0.444774321409574,2879.68337016974
1527,14651,-8,0.427853065795218,4186.07883389163
1529,14651,-9,0.475150287853401,3888.14823667226
1530,14651,-8,0.477428139201068,4432.2353766499
1539,14651,0,0.531366626713799,3677.05861117
1543,14651,0,0.671570890993903,4256.09572310845
1548,14651,-6,0.496336051540155,3819.69253253519
1550,14651,-8,0.558461480958544,6998.17021485279
1560,14651,-3,0.53228369791705,4238.34203895083
1563,14651,-3,0.579637600294784,4329.95350240787
1564,14651,-5,0.385217713651294,4340.18176790602
1582,14651,-5,0.573861240485665,5175.95967471189
1585,14651,0,0.44786339445095,5143.61757011171
1591,14651,-8,0.484272043608461,5261.10565537273
1601,14651,0,0.346291197008832,5430.37811444692
1605,14651,-3,0.683824325962765,5486.55289270137
1612,14651,-9,0.65293669153293,5892.55077322588
1627,14651,-8,0.508131445025768,6675.28050787648
1631,14651,-6,0.343194951000503,6404.68838772567
1640,14651,0,0.264246813563386,10792.4128191803
1643,14651,-5,0.463088792290003,10768.3295923476
1644,14651,-6,0.630943426051274,7083.83108383215
1650,14651,-3,0.520978949174423,11087.4156807695
1651,14651,-9,0.452199514400818,7738.22607768098
1653,14651,0,0.686954957069202,7730.78601814183
1659,14651,0,0.506857436867862,10489.9449101829
1662,14651,-7,0.676396152792024,8412.73749036665
1664,14651,-9,0.273679090128939,10647.6366009154
1667,14651,-9,0.406846519102697,10495.2058140585
1688,14651,-8,0.555340672745912,11246.2714140141
1690,14651,-1,0.397618267809355,11285.2569412322
1694,14651,-9,0.41606727868633,11845.0804722879
9197,14651,-2,0.39834289718724,11108.2050085057
9208,14651,-9,0.353555239437505,11285.8238791705
9213,14651,-4,0.276123580464504,11152.6391965968
9224,14651,-9,0.257469145001768,11131.291043652
9226,14651,-8,0.602675048441402,11122.9387317026
9228,14651,-5,0.422986076956993,11159.2552001747
9239,14651,-8,0.598861112556713,11008.8998843686
9243,14651,0,0.453823525693732,11394.0864106933
9264,14651,-1,0.540787607094423,11060.6115772563
9286,14651,-9,0.459883639326743,11562.4998856883
9300,14651,-9,0.468406815206788,11413.0439312514
9313,14651,0,0.606862653018488,11389.3234503462
9322,14651,-8,0.259892664281448,11337.3288562377
9328,14651,0,0.355420522148856,11459.4515366645
9330,14651,0,0.287273668917352,11188.474347027
9332,14651,-8,0.396135953755598,11082.1536797
9335,14651,-1,0.321976835538551,11460.1717216953
9348,14651,-1,0.50775456933693,11482.2514440171
9360,14651,-9,0.52614457491197,11764.2601591084
9375,14651,-8,0.369838551813993,11186.6108491478
9392,14651,-5,0.356715090971432,11883.1074458194
9399,14651,0,0.349179445503341,11352.4671938537
9411,14651,-2,0.321440363649379,11668.4923506524
9430,14651,-7,0.279598931540454,11774.1942126675
9434,14651,-5,0.342093371025728,11720.0142802857
9455,14651,-6,0.631791278169813,11864.4401391714
9458,14651,-7,0.303946174446158,11514.4886343182
9460,14651,-9,0.469509829495282,11819.883638988
9475,14651,-7,0.335664468208151,11683.1097609071
9484,14651,0,0.340835521862664,11871.9953241758
9516,14651,-1,0.640080124987758,11670.7767522175
9523,14651,-9,0.280483762479593,12058.4042873668
9538,14651,-8,0.293003722341345,12049.1429288871
9556,14651,-8,0.600085644039813,11962.1055823202
9573,14651,-8,0.23504193763764,12025.5469898985
10147,14651,0,0.652157645092834,11591.3638508832
13539,14651,-1,0.387835559645921,4688.32733965883
14052,14651,0,0.301359690550185,4634.94901528541
14059,14651,-1,0.374476779960672,3919.53154041725
14159,14651,-1,0.522329362040443,4600.83769331142
14162,14651,-3,0.197709127468738,4574.80438973126
14167,14651,-1,0.367949845574628,4795.2405547804
14176,14651,-6,0.524740986426865,4439.88878614608
14185,14651,-9,0.501664409716191,4474.36366864462
14204,14651,-9,0.546105735954336,3080.44868778068
14210,14651,-6,0.39993893332127,2474.02704278987
14218,14651,0,0.314210726648491,2368.65179316413
14221,14651,-1,0.290897556322372,3138.21441742421
14226,14651,-9,0.324890405436626,2362.45789708663
14229,14651,0,0.363242817545176,2655.663957629
14238,14651,-6,0.478054423741061,2967.89578937286
14240,14651,-9,0.570365691940751,5339.59032208035
14249,14651,-1,0.394722140320556,2008.94824802289
14260,14651,-2,0.570925676795751,3025.57383639568
14261,14651,-1,0.347328712379624,2991.71979729751
14289,14651,-3,0.28786473102392,5364.56508648376
14309,14651,-1,0.653248378477642,3133.06674580886
14333,14651,-9,0.272234489179155,3970.10776765229
14349,14651,0,0.432306947630103,4954.49054479101
14403,14651,-4,0.586567397067844,5427.00924418593
14418,14651,-9,0.327471206639167,4387.02438101663
14438,14651,0,0.621271696215816,4109.62414783288
14439,14651,0,0.563572754945889,4136.45865668722
14443,14651,0,0.558513260477448,5975.70764320798
14466,14651,-6,0.285312142248856,2485.39938261331
14471,14651,-9,0.292357921640915,5880.96549186279
14478,14651,0,0.310527479220424,3518.24830409782
14549,14651,-9,0.354396807268864,3637.42999698802
14550,14651,-8,0.340211070891431,2259.84081469729
14555,14651,-9,0.227840832498309,5854.91715081797
14584,14651,-9,0.614626943728868,5991.62038633015
14645,14651,-1,0.323714330936817,5903.38662284363
14677,14653,-7,0.41188110282949,2867.19236554796
14743,14653,-8,0.354218351807923,2845.52342106635
14769,14653,-3,0.451446063547697,1313.7898001104
14777,14653,-7,0.299126117939358,199.12527384541
14816,14653,-5,0.289125074490327,1302.59630358013
14924,14653,-9,0.404011657109437,438.697718428072
15037,14653,-1,0.367572340673625,7729.201309616
15092,14653,-1,0.430386509756596,4827.81199899556
15102,14653,-7,0.304461261812883,745.280760768132
15105,14653,0,0.308955847194661,7118.37624029788
15176,14653,-3,0.449815982057688,4810.55561821079
15243,14653,0,0.293568447689285,3276.92651385858
15273,14653,-2,0.402573978239661,4763.82009431122
15376,14653,-1,0.309019687690305,3006.40386296071
15380,14653,-6,0.425747519653497,3432.59094613387
15554,14653,-8,0.245122780699115,8537.07136298586
15639,14653,0,0.363217066184663,7971.92471836438
15672,14653,-8,0.424217962273628,8268.23771856732
15716,14653,-5,0.292658522542829,2509.50870972402
15748,14653,-6,0.438150558395086,8537.74226257233
15751,14653,-6,0.410729944161904,8574.4462819742
15807,14653,-6,0.295236240211636,5573.32525892728
15827,14653,0,0.248013501657324,5524.42985625448
15836,14653,-9,0.457206465354775,3649.43586054285
15923,14653,-1,0.341251130069191,5733.09395705975
15950,14653,-3,0.283690920435585,6045.53111680495
16011,14653,0,0.450084151131221,6441.65093947416
16144,14653,-6,0.490051549517873,15730.7968889846
16190,14653,0,0.383504907857212,8022.87410537292
16245,14653,-1,0.296783592972976,8320.61497476181
16247,14653,-2,0.471774740932777,8314.06395052757
16311,14653,0,0.51032309681385,8073.29408953298
16312,14653,-2,0.512894522499274,8174.42752171767
16314,14653,-9,0.331101697316371,8181.52607922081
16320,14653,-5,0.324157466645024,8177.27691739654
16322,14653,-6,0.565797203862032,7792.88245538379
16328,14653,-3,0.287504058506405,8103.60214511597
16330,14653,0,0.434623642046876,8892.35016725963
16351,14653,-7,0.269912080143824,8180.14340428909
16355,14653,-9,0.489562450861787,16302.4388422351
16400,14653,-4,0.259889280818293,8251.28511927112
16406,14653,0,0.338913438681876,8029.42947431165
16455,14653,-2,0.340984295030606,8415.37696660592
16537,14653,-3,0.366453995270622,16532.5014835805
16551,14653,-1,0.431448876225895,17016.2140222812
16566,14653,0,0.285825572286211,17004.4534104508
16591,14653,-4,0.404564589391433,16988.4166303429
16602,14653,-7,0.3868046746594,17370.7570226757
16605,14653,-3,0.555631989632976,17504.5653639823
169767,14653,-7,0.271923665160607,1945.05529078675
14,14653,-3,0.491707643802146,4913.22055626204
15,14653,0,0.369296744543713,3394.63410475021
117,14653,-3,0.321076906865426,1746.97339163121
173367,14653,-9,0.291258451331319,2299.3793385662
138,14653,-9,0.351609795333439,6019.30157268165
141,14653,-9,0.381694074706265,4118.73258411602
142,14653,0,0.347239207544016,4378.9815555373
144,14653,-4,0.538725657613427,4317.442723254
146,14653,-7,0.553213126516202,4400.88203620156
150,14653,-5,0.389258522679981,6096.0433046658
153,14653,-9,0.456921756872091,10727.3253747623
158,14653,0,0.423860335339778,5721.34214279061
161,14653,0,0.455661878954028,5625.51858913267
166,14653,0,0.430229299605747,6460.775999565
792,14653,-3,0.525330152410105,9125.26090713633
797,14653,-8,0.495464913337754,7305.08378732873
806,14653,-8,0.311039200734283,7556.86181254009
809,14653,-8,0.321430619572068,8976.07611152979
819,14653,-4,0.188170060702654,7558.53982820538
824,14653,-6,0.184301808970757,6642.976285305
831,14653,-7,0.411785268309519,8684.06763465705
837,14653,-6,0.22147540919336,7073.97920420905
1242,14653,-6,0.333360175325842,2022.78885784887
1260,14653,-7,0.474607245926164,3621.49430246754
1292,14653,-4,0.332150668431382,2889.81099279955
1302,14653,-6,0.346319499780434,1497.9329635997
1307,14653,0,0.525109549287653,6067.88205379884
1313,14653,0,0.38508796953357,4379.04768887677
1321,14653,-9,0.282492869160692,2890.57303675992
1342,14653,-3,0.30332591083972,3073.35274253419
1343,14653,-2,0.280839671148193,3184.3136063213
1358,14653,0,0.378939109902387,8766.05984338978
1373,14653,-3,0.34447141159385,7282.68632842642
1389,14653,-4,0.490247012026507,8020.20197370076
1393,14653,-6,0.517235204257496,1141.14322053599
1409,14653,0,0.495290633744864,1636.58167274008
1450,14653,-5,0.261217264385469,8058.78821171269
1481,14653,-3,0.318388940719898,7558.09026272845
1482,14653,-1,0.42032900516836,6912.28399532281
1484,14653,-1,0.384309346588115,7574.41141871758
1495,14653,-9,0.431752264499561,3858.68869166445
1498,14653,-4,0.38821548106334,7903.21022589385
1509,14653,-4,0.355867708268584,8158.87042160614
1519,14653,-3,0.333467901999147,8404.78792692456
1520,14653,-7,0.216025149715316,2732.9074361505
1543,14653,-5,0.403988825456881,4946.36915854352
1552,14653,-6,0.424315027908477,3547.59598822845
1560,14653,-8,0.447623702568013,5553.05906608998
1564,14653,-8,0.292201350357548,5576.15941797526
1567,14653,0,0.415404219835567,10813.3278681157
1575,14653,-1,0.398955373132388,5638.50395520848
1601,14653,-9,0.271920678585492,6213.08804459508
1640,14653,-4,0.476275849433631,16675.0340273235
1644,14653,-9,0.50966176461832,8440.35697407608
1647,14653,-5,0.422756707354402,15644.3492770166
1650,14653,-4,0.367408982523401,16981.2792478012
1657,14653,-9,0.2813578172745,8074.24370610765
1661,14653,0,0.394603202131806,8290.30669765496
1662,14653,-1,0.539895212429102,8034.85321995644
1663,14653,0,0.374291425611818,8379.81150937316
1667,14653,-7,0.448280698855996,16247.3005800773
1688,14653,-8,0.43836503658486,17007.4731718481
1690,14653,-9,0.605039715710966,16983.3074362442
1692,14653,-1,0.498420845913433,16869.2521908107
1693,14653,0,0.415974009633906,17108.9998645941
9152,14653,-9,0.364139926278108,8943.54902925991
9226,14653,-2,0.373299297060223,7450.20461152509
9239,14653,-9,0.36011536079604,7016.23948659763
9273,14653,-8,0.43438521023971,7410.26499223723
9313,14653,-1,0.533087667088974,7504.11914168492
9327,14653,-6,0.27887515327063,6950.25159398549
9328,14653,-2,0.417297758782843,7687.08112469129
9332,14653,-9,0.370638768238373,6696.50363411774
9348,14653,-2,0.348537566158602,7621.33610919459
9360,14653,-9,0.467220384094211,9051.41198221265
9375,14653,-3,0.131470438871424,6730.43818584253
9398,14653,-1,0.187741924301811,7575.45874430081
9443,14653,-4,0.456618065436165,7935.06040534354
9452,14653,-2,0.331492052960595,7005.49727429812
9455,14653,-7,0.422570302869535,8061.66193323246
9484,14653,-9,0.258806282402529,7879.04798802204
9516,14653,-4,0.373611410184152,7113.09103993735
9538,14653,-8,0.230476656120701,7858.52119554843
9543,14653,-2,0.433253886151863,7631.04497887326
10147,14653,-9,0.421618173440224,6109.50466890956
14047,14653,-1,0.31387947995207,1760.48474243925
14052,14653,-3,0.323003957887042,1361.18652443003
14140,14653,-4,0.475437399722509,1400.22854682976
14167,14653,-2,0.258674630404477,1183.3003798998
14176,14653,-9,0.431704540356939,1497.56712229122
14185,14653,0,0.407189786692967,1464.97282937397
14218,14653,-1,0.366112373892623,3531.39813691529
14240,14653,-9,0.307131124523432,771.51898750599
14252,14653,-9,0.342481006850157,3539.15032034617
14260,14653,-2,0.303407140207122,2871.15887099618
14261,14653,-8,0.347798280172268,2904.88759932579
14302,14653,-2,0.520324083425407,2856.64743800808
14438,14653,-7,0.510152815571434,1801.16047942029
14466,14653,-9,0.271508718193423,3449.25625544043
14514,14653,-7,0.273366649874939,2456.0603798345
14584,14653,-4,0.630040020532836,175.316171141849
14599,14653,0,0.202139052171751,97.5419751858048
14645,14653,-5,0.485080944791627,25.7188087461963
14651,14653,-7,0.431564258496498,5896.20911054761
14677,14654,-1,0.253389378213328,566.506377652455
14690,14654,-6,0.432168973046713,4122.98732462429
14696,14654,-3,0.369558857966136,3798.39528465911
14741,14654,-9,0.31400775972112,731.895889325193
14763,14654,0,0.366283144253034,1306.4457196654
14802,14654,-5,0.394535081073945,667.281066096549
14816,14654,0,0.566774941230782,1096.72324888701
14882,14654,-9,0.295551835937369,1005.05960222822
14924,14654,-7,0.321124964314279,2453.31388137272
14954,14654,-3,0.407882050662001,5192.88494593749
14957,14654,-4,0.50906410881232,2418.0842920183
15001,14654,-5,0.268596889957577,2163.87560683547
15014,14654,-8,0.485267715368709,5777.41922334246
15037,14654,-9,0.351475315926277,5565.16656469056
15062,14654,-2,0.28894872262911,5960.47210599831
15102,14654,-9,0.272237082625175,2715.97308023136
15105,14654,-9,0.360504276662718,4893.68917594875
15194,14654,-1,0.258162530708202,5000.92793575021
15226,14654,-7,0.239413994552135,1532.55979021617
15243,14654,-3,0.377827576786657,1151.20028135602
15257,14654,-9,0.446429253270382,6161.97700285159
15273,14654,-9,0.351767822387334,2465.88328546497
15293,14654,-4,0.39204758347071,2594.53609346915
15380,14654,-4,0.271754202585634,1359.3133004603
15403,14654,-9,0.298526656249367,5443.59255331975
15419,14654,-5,0.356040712579714,6161.36001255707
15458,14654,-3,0.303617305700834,4490.68588543511
15469,14654,-8,0.335054320675684,5193.83128485792
15536,14654,-7,0.516259258068465,5252.33849688055
15538,14654,-1,0.299699877599216,5512.64645462358
15554,14654,-1,0.481943218687561,6276.78223037681
15639,14654,-8,0.503488122908298,5670.23461302697
15650,14654,0,0.431464918453184,5662.59033423751
15714,14654,-5,0.377304441274842,5970.61487633911
15748,14654,-5,0.244843411383134,6233.69748160155
15751,14654,-2,0.513359244674523,6270.36474282201
15798,14654,-3,0.38075281481124,3250.9892454619
15807,14654,-8,0.507261757418327,3661.80599552684
15811,14654,-5,0.482621783116019,6255.7828854446
15812,14654,-6,0.342720774706706,3644.29933954043
15827,14654,-9,0.389015133461266,3699.12922169881
15836,14654,-4,0.315877374785723,3364.16461415773
15852,14654,-5,0.335419252144319,3800.59910658495
15923,14654,-6,0.347658042051306,4342.98782110885
15943,14654,-3,0.222566436401038,4532.5915045539
15950,14654,-3,0.520796308463167,4597.25687993153
16011,14654,-9,0.318222902853482,4996.12705701029
16023,14654,-8,0.283714590922741,4940.83707990677
16144,14654,0,0.276920305486486,13556.3321047838
16190,14654,-3,0.280736071444449,6580.8945414107
16234,14654,-9,0.475129923806249,6814.23973905021
16239,14654,-9,0.264276385643342,6939.11405773804
16245,14654,-9,0.171887095937444,6929.19217031938
16282,14654,-2,0.315448492837054,6775.64357719635
16286,14654,-3,0.372513364981458,6883.08993185449
16311,14654,-8,0.278512668404585,7122.80040104448
16312,14654,-9,0.405275365891795,7165.67497616073
16330,14654,-6,0.482202111053924,7552.33724233123
16355,14654,-6,0.346327775574883,13999.8542108604
16359,14654,-5,0.448738224680654,14153.7752563093
16364,14654,-9,0.387622471154119,14002.9761816847
16368,14654,0,0.302510826111057,14002.5769860369
16374,14654,-8,0.406695238791187,7360.67572270814
16387,14654,-6,0.274852644203701,14005.5465661037
16389,14654,-8,0.325423498204089,7427.37901546734
16391,14654,0,0.226202082000984,14034.6819558412
16400,14654,-1,0.349623011906161,7458.82803413149
16410,14654,-1,0.405257280182155,7465.1680250793
16412,14654,-8,0.38003031187305,7500.9035181266
16415,14654,-6,0.399343951068452,7490.28947073776
16455,14654,-1,0.339573142797241,7623.63445757503
16471,14654,-9,0.39892949349052,15016.6284635655
16478,14654,-3,0.32073652290093,7656.18409583867
16516,14654,-8,0.254975917042024,14041.104275731
16520,14654,-5,0.47187607057431,15328.8853661132
16591,14654,-2,0.40103122298409,14693.0493766164
16602,14654,-8,0.29265743381713,15070.0436564523
16605,14654,-1,0.410587488713263,15202.5811434768
16623,14654,-6,0.431013220757507,14886.7748516684
15,14654,-3,0.532155748336156,2911.66803402066
77,14654,-5,0.489058994580737,8412.61743794992
117,14654,-5,0.386016312599142,1978.26882982087
132,14654,-7,0.410101574510883,1336.51391668905
138,14654,-9,0.531781991062107,3879.14127796548
170784,14654,-2,0.332399056280043,1327.2594652733
170811,14654,-1,0.299797089016753,960.715159073081
170907,14654,-9,0.214178518590314,940.58497045783
170999,14654,0,0.410512302341459,1122.10820455799
171064,14654,-4,0.425962898715676,947.870092600809
173367,14654,-5,0.254571860924053,41.7305652302602
177672,14654,-9,0.302048848841722,6563.6921409235
180481,14654,-2,0.372612065507155,4078.72046012629
1317590,14654,0,0.341672082965818,2697.13440694351
1318849,14654,-6,0.250662822567243,2718.76879719728
1320080,14654,-5,0.283344557844219,2680.98689979009
139,14654,-6,0.40416835725818,2046.77107351361
144,14654,-5,0.42785365391911,2013.34608302399
154,14654,-3,0.45592063965548,3372.04062604285
158,14654,-6,0.427481648429455,4194.30922716955
165,14654,0,0.502593944854967,4910.43011951938
166,14654,-1,0.516561203231229,5305.2537036841
171,14654,-3,0.418986556277266,6147.30718791653
175,14654,-2,0.485686372899779,14080.7381976505
792,14654,-9,0.480705766182977,10521.2190333635
796,14654,0,0.379008645428627,9194.41368636227
804,14654,-1,0.350622442615958,9311.2640111144
807,14654,-7,0.316965837704527,9459.39937414549
810,14654,-3,0.340392568544703,8818.12096065324
814,14654,-5,0.319900581618722,9508.55705486047
816,14654,-1,0.388497487040192,8865.61856883334
819,14654,-4,0.323021630123402,9464.0618379292
824,14654,0,0.35488382575643,8685.13551157103
825,14654,-6,0.24235041712449,9735.22591703069
826,14654,-1,0.250175218655454,9286.9108719035
829,14654,-7,0.1883736092293,10878.0537749944
830,14654,-5,0.429715265904758,8649.24907237176
831,14654,-9,0.324664745467309,10420.6562753765
833,14654,0,0.413454172943276,9101.85097468692
841,14654,-6,0.32794445208583,9888.33209935597
843,14654,-9,0.289654832101694,9795.91091665423
1242,14654,-1,0.402448683377906,1058.64639845239
1251,14654,-8,0.249534425484101,933.191310562027
1260,14654,0,0.263693262293764,1598.32337154265
1275,14654,-7,0.268947675137325,1312.93172281086
1282,14654,-5,0.393791734951888,1162.78200910202
1284,14654,-1,0.252495673033849,934.208497496626
1296,14654,0,0.623443259874564,1000.37553334289
1301,14654,-1,0.362140997197791,917.848608107549
1307,14654,-3,0.39033360050719,3939.07214813917
1308,14654,-1,0.312974801242669,3395.80002013974
1310,14654,-7,0.238967995870413,244.078579222924
1316,14654,-7,0.5341436423059,3654.48585903792
1319,14654,-7,0.287638925836779,708.518390185815
1326,14654,-7,0.358178909008723,1053.26334499476
1335,14654,-7,0.358652584970284,862.351412289994
1343,14654,-1,0.224050588189297,881.179699686726
1344,14654,-8,0.437542205330619,5801.67707580514
1345,14654,-3,0.321882315579959,3787.74261253159
1353,14654,-7,0.356188389341673,6297.01430924296
1355,14654,0,0.408314390661966,1871.62157288372
1358,14654,-1,0.352707688561636,6781.59643881608
1362,14654,0,0.392609099856949,2088.34919150154
1393,14654,-7,0.396123438894059,1458.76791803372
1394,14654,-1,0.28102718237441,1486.32451826745
1398,14654,-8,0.289477165901938,4561.49578713506
1401,14654,-9,0.179748925864837,5261.31917661512
1407,14654,-8,0.322003488183327,2072.78536538917
1409,14654,-1,0.351183009336144,1101.78428430261
1410,14654,-9,0.525081851014338,1112.0379159371
1414,14654,0,0.238695798819988,1439.93148623476
1445,14654,-1,0.349839244539607,5668.38687857019
1450,14654,-5,0.260909892315571,5880.03543648774
1468,14654,-9,0.278049890599455,1342.55878235125
1484,14654,-6,0.292519968187507,5284.85037845679
1487,14654,-9,0.432922640697529,5938.45691348334
1492,14654,-3,0.256881563653281,1923.96895019393
