lib,target,optlag,Optlag_rho,Dist
1667,951,-4,0.567278162199338,14274.3068389105
1669,951,-3,0.517303402922875,14227.2641616187
1688,951,-7,0.278956757594516,13873.2163835287
1693,951,-1,0.647723926963736,13467.7668276378
1694,951,0,0.281930326289961,13403.628429012
1695,951,-2,0.766456085391322,13379.7877870151
8580,951,0,0.532232850373208,10917.0497467309
9197,951,-2,0.390152905124283,9138.96979164676
9226,951,-7,0.166102465800914,8825.92564098635
9272,951,-9,0.294876343586376,10563.5486626088
9273,951,-8,0.557550462006236,8587.67334480098
9286,951,-4,0.539183536018104,9775.61818039913
9300,951,-3,0.353975697350346,8749.2031950676
9305,951,-3,0.345941495432741,7992.68180185994
9322,951,-9,0.377944363470448,8407.43834284956
9330,951,-1,0.449875144465296,7947.57888870603
9332,951,-9,0.481801669663103,7819.85464086133
9339,951,0,0.379047722876004,7856.00366458004
9348,951,0,0.512175786268062,8538.98044388549
9360,951,-4,0.659515993242617,9996.50658478044
9392,951,-3,0.297470876018055,9909.78694186886
9406,951,-5,0.439866041022122,8413.14751909099
9411,951,-9,0.497540438303294,8451.51384852846
9427,951,0,0.365730525477749,7445.56952071637
9428,951,-6,0.635394746300951,7794.48025691014
9430,951,-9,0.523963459813969,8518.67787260196
9446,951,-3,0.397566394047692,8458.40242649609
9457,951,0,0.204103140905977,8380.77111997111
9462,951,-1,0.382510776518799,8305.55901383294
9498,951,-2,0.295809675116631,8586.92046714649
9516,951,-4,0.467717181089125,7481.27231772111
9523,951,-9,0.449164872037617,8207.53001611705
9538,951,0,0.50343764960732,8018.03875756281
9543,951,-9,0.598922216426058,7803.08497024739
9556,951,0,0.574587759895808,7730.3262454802
9573,951,-9,0.39436850622131,7769.66044774881
10147,951,-9,0.500850536653987,1808.33937372
13539,951,-3,0.410268573503278,9583.43426154421
14047,951,0,0.892931430538548,9533.41465046346
14133,951,-8,0.438518903046664,10803.6579653591
14140,951,-9,0.481325635964203,9206.81021509451
14162,951,0,0.470430362798778,9182.53143005239
14167,951,0,0.247815616286731,9017.27074647965
14203,951,0,0.49072085559023,10452.4387566644
14210,951,-2,0.684634135457084,10905.7166804153
14235,951,-2,0.616019016614486,10431.7348122021
14240,951,-1,0.612559055455126,8608.02760665285
14252,951,-3,0.509247956513809,10991.7348402146
14305,951,-9,0.694664775401753,10267.1493592449
14309,951,-6,0.377460057879776,10249.1856126583
14395,951,0,0.566685179212818,13406.2054675055
14418,951,-9,0.171693339028845,9125.58700509296
14499,951,-3,0.336927693089697,9511.34715962754
14558,951,0,0.485126742758879,10340.9842973766
14645,951,-8,0.35124669888594,7858.34609192095
14651,951,0,0.398012441601944,12994.5321441721
14677,951,-7,0.574905799436647,9988.55790504918
14762,951,-3,0.183742656878409,7751.42556252888
14763,951,-7,0.327822053905058,10569.7950238474
14767,951,-3,0.513504286860273,10497.2809240022
14802,951,-3,0.542863493796077,9943.71926201452
14804,951,-9,0.360706437700565,8478.22216854619
14816,951,-9,0.469421567206425,8528.54333559588
14882,951,-9,0.320738367355403,8557.80420672911
14950,951,-5,0.286629771664833,7599.02128150214
14954,951,-9,0.360214185469382,14352.4502777316
14957,951,-9,0.591813266033895,7470.40410305302
15001,951,0,0.618384063823482,11164.0009077783
15030,951,0,0.61453904675774,14729.6622428734
15070,951,-1,0.564204684970722,15065.3206150857
15092,951,-5,0.713597523436398,11410.7586006397
15176,951,-8,0.559576181465257,11299.2396486985
15180,951,-4,0.256539398086395,14926.7781647632
15194,951,-3,0.500191419914644,13952.1783499698
15254,951,-4,0.793714158069768,9684.63741590155
15376,951,-3,0.443595649380416,9259.0065505653
15380,951,-1,0.505298125453118,9673.44448736367
15419,951,0,0.628119314892223,15049.3736530385
15530,951,-4,0.579418199530752,14844.6462671318
15536,951,-7,0.624366926206488,13614.5708803515
15538,951,0,0.924349403604623,13905.4155248762
15552,951,0,0.756728221982365,13949.2940279545
15554,951,-1,0.546958917137328,14749.5987797887
15638,951,0,0.699024217961364,13793.0474623349
15639,951,0,0.878572526023181,13730.1313449261
15650,951,0,0.775490964664754,13655.9046446766
15672,951,-8,0.438382973702778,13935.5449728694
15748,951,-4,0.523747647903334,13823.2284571539
15805,951,0,0.326818439348816,6676.90368074541
15806,951,0,0.740311032125878,7154.20381491834
15827,951,0,0.433685694005539,9713.16371569211
15883,951,0,0.488377905660702,9466.91502017834
15923,951,-7,0.394169229033015,8632.61350452645
15961,951,-9,0.351182479578784,8919.35535062506
16234,951,-3,0.25554739226799,8880.20687379466
16245,951,-9,0.65645481763235,8913.16731261443
16247,951,-1,0.362658573892087,8882.94470342684
16282,951,0,0.800652213815107,7325.19131864301
16286,951,-9,0.532346167973504,7732.362092614
16310,951,-8,0.439285628682203,7743.07385248963
16311,951,-9,0.616197834814732,7595.05711919667
16312,951,0,0.451741945036332,7766.51559531021
16320,951,0,0.719088066212943,7728.3240271681
16328,951,-8,0.816148796822392,7541.89218392311
16329,951,-7,0.877437976150822,7148.28032721144
16330,951,-1,0.357164413493663,8841.20969564396
16331,951,0,0.877194754103216,7458.79231341866
16342,951,-1,0.601957220955719,7031.53506991568
16355,951,-9,0.827397746535519,14562.240791178
16402,951,-7,0.424142311524345,14375.5641835063
16412,951,-4,0.403988273204292,7074.38693687802
16413,951,-9,0.254849156174263,14326.2118728203
16415,951,0,0.568442900996857,6863.32284142562
16432,951,-2,0.692661707431335,14278.4043413654
16455,951,-9,0.250956451349695,7181.59115139153
16471,951,0,0.629535740606609,14079.4282477827
16478,951,-9,0.419106524450199,6635.80248879893
16505,951,-4,0.360913185879678,14034.6881970508
16516,951,-9,0.642864133954888,14008.7248126371
16537,951,0,0.414847876835235,13954.8568361173
16550,951,-8,0.7623226698239,13879.0575207165
16566,951,-6,0.337502624556501,13859.9847011012
16602,951,-4,0.80402187185695,13705.9050422547
15,951,-9,0.561636300294028,7338.18474707812
67,951,0,0.482058882676827,10142.0225480999
77,951,0,0.452646212141983,1471.7304346572
16631,951,-5,0.51185554136831,13379.6062958298
169767,951,0,0.553920700394161,9668.31391355645
170811,951,0,0.32653331969302,10448.6793313158
177672,951,-8,0.555795433654828,15049.1516991759
180481,951,-9,0.302214395733682,9029.90191198551
183104,951,-8,0.8045347136899,7677.19061110244
1320855,951,-8,0.40270964194111,9183.67884982272
132,951,-9,0.548461942372141,10854.1490052682
137,951,0,0.405389787886451,12442.6297413421
138,951,-9,0.617349693551864,13244.3414251189
140,951,-4,0.459577747070487,10405.8263207431
150,951,-8,0.776954492267169,12522.5126036697
161,951,-1,0.665918320868046,8515.48947143056
789,951,-5,0.736400505388262,10679.389922353
794,951,0,0.456111795157086,10813.3387030662
796,951,0,0.387656610866204,8623.03359169801
797,951,-2,0.700464037477558,8569.67232006361
798,951,-9,0.718473216554532,10463.5681002437
805,951,-8,0.244058721859043,7595.2509923734
807,951,-3,0.50467652889893,8643.79467753765
808,951,-9,0.624836960020924,8457.88359868894
809,951,-8,0.530393944431926,10014.9960500659
810,951,-8,0.449428441472436,7884.9421975615
811,951,-8,0.762487746445292,8348.33230095805
815,951,-5,0.331765404929304,8551.27632254219
816,951,-9,0.644238282293442,7868.20731377725
822,951,-9,0.701919379545639,7667.18161577309
825,951,0,0.714604642507007,8523.57242173288
830,951,-3,0.606385875867881,7403.89527629667
836,951,-1,0.266649622561912,8361.00517606753
844,951,-9,0.22311998303988,8003.85816934248
1294,1227,-7,0.190426257587051,1447.67701514085
1303,1227,-9,0.277438001691625,2254.57797310338
1324,1227,0,0.200419654079428,1768.35244253759
1327,1227,-3,0.202821837911299,1780.2257017599
1368,1227,-2,0.160523706365452,3531.3292125657
1511,1227,-3,0.289571637208811,4438.0539672206
1519,1227,-7,0.126835271974734,4680.15338183031
1537,1227,-1,0.240110851017048,5422.9925881754
1560,1227,-5,0.253056961283344,4573.75288668067
1692,1227,-2,0.195744806860888,13070.5342541269
9228,1227,-2,0.247391461524151,9590.59525823391
9239,1227,0,0.249882971347592,9354.37903950973
9420,1227,0,0.257685065943182,10033.4540765032
9430,1227,-5,0.209223918839579,10177.0347048002
9585,1227,-2,0.163091823268159,10320.0305216568
14238,1227,-3,0.280769308862561,1376.13279950773
14443,1227,-7,0.204162823515953,4244.19218154443
14723,1227,-4,0.254713943408291,3952.33097744686
14769,1227,-5,0.209296667233303,3250.70043472312
14950,1227,-4,0.175893330294029,4331.69683875743
14957,1227,-2,0.20071395111198,4495.01702468176
15376,1227,-8,0.159090675076391,2852.89336711707
15639,1227,-9,0.30074798732386,4215.79342738889
15763,1227,0,0.328565765876336,6865.23515484313
16023,1227,0,0.21241342690977,6018.91217181577
16245,1227,-1,0.361646590476591,7619.68149559312
16328,1227,-5,0.272300050044949,8324.63254739467
16355,1227,-4,0.233449621512588,12245.5143452476
16359,1227,-2,0.345254489968346,12373.6952231182
16453,1227,-1,0.182887922574838,12844.1719970093
16516,1227,-4,0.265415699176176,12454.3183748862
16550,1227,-6,0.170343482790917,13042.006749984
16623,1227,-3,0.154706798592543,13291.1862253215
16631,1227,-3,0.15435704915603,13592.3725162111
141,1227,-2,0.236380585342284,1206.19850409826
165,1227,-7,0.208997193701307,5948.9451716085
791,1227,-2,0.210122151481403,10033.762814488
815,1227,-8,0.258676426035099,9946.44309093193
1251,1237,-2,0.17830979351225,2179.04126663736
1261,1237,-7,0.269733885584822,3035.73828353387
1274,1237,-6,0.384072259232562,2842.10519699923
1279,1237,-9,0.212924853065123,1338.97606839054
1302,1237,-2,0.308840146642879,2782.17134982331
1310,1237,-2,0.201843622869356,2211.27672476962
1316,1237,-8,0.280410989960721,1631.61016955076
1321,1237,-4,0.21436027452523,1704.65615358294
1343,1237,-4,0.265791023257845,1701.85339770282
1345,1237,-2,0.242030781617924,1900.2782528728
1348,1237,-2,0.239485465184956,1323.9751189414
1401,1237,-8,0.338911819187521,3229.38717429505
1468,1237,-7,0.296500919815333,2500.5696648592
1495,1237,-5,0.173641820220713,3108.34433589176
1496,1237,-1,0.21765864801164,4063.35168413135
1527,1237,-7,0.357410574218,3987.59075204958
1560,1237,-6,0.283238550177433,4472.11906607202
1567,1237,-2,0.426290638019108,6736.88418172472
1582,1237,-1,0.285846880974053,5305.16390692119
1585,1237,0,0.297234494983939,5371.32922865182
1601,1237,-8,0.233129200212816,5697.94157461831
1627,1237,0,0.238174425569078,7057.73666991479
1635,1237,-8,0.305420995579247,11610.9716978217
1644,1237,-3,0.180443096586585,7774.59123639254
1657,1237,-9,0.326399276005021,8533.11413150648
1660,1237,0,0.326550977559459,13346.1088615851
1662,1237,-8,0.224889305765778,8665.76809551247
1667,1237,-1,0.260158009160552,12238.1137804783
1669,1237,-6,0.24452403777496,12568.7626386345
1688,1237,-3,0.340406662181132,12982.5336133317
1690,1237,-8,0.413748774431291,13030.3365349543
1695,1237,-3,0.245075094819438,13694.9827129614
9152,1237,-8,0.240710237540431,9990.22085741518
9224,1237,-4,0.305804802188933,9663.26819439908
9286,1237,-6,0.227995129496818,10288.631318258
9300,1237,-4,0.270356269416323,9933.74039789228
9322,1237,0,0.299973027442253,9800.10979318219
9335,1237,-3,0.242811017977302,9956.07855791877
9344,1237,-4,0.380105109230245,9276.35432615079
9399,1237,-1,0.233106312325912,9735.67695116874
9406,1237,-4,0.25105153908343,10109.9539871811
9498,1237,-1,0.161196188551922,10568.6627883701
9516,1237,0,0.247042009854265,10029.3544546106
10147,1237,-6,0.256942432331725,10207.7949715291
13539,1237,-9,0.168952948059513,2930.02695134599
13545,1237,-3,0.171790887185499,2918.01139989851
14052,1237,-3,0.20911982761073,2928.91907003774
14133,1237,-1,0.325528703909538,1008.50381845999
14235,1237,-4,0.270221536264895,1388.547874927
14238,1237,-7,0.322956348838161,1372.51070839376
14242,1237,-6,0.28507934822639,1367.21407407913
14252,1237,-8,0.167852455437103,817.923811462053
14305,1237,-9,0.336073894993994,1548.24426820081
14309,1237,-8,0.277501818241476,1566.16068953504
14395,1237,-9,0.395226751311092,1826.64275020411
14438,1237,-2,0.292098731257699,2533.24172145852
14478,1237,-8,0.167514840772762,2026.42733088525
14499,1237,0,0.189327416018208,2306.08876763176
14667,1237,-1,0.159492173515811,2314.792092604
14674,1237,-5,0.25693516090265,1826.31465161076
14696,1237,-7,0.324785270279482,1859.14489527086
14743,1237,-8,0.237428745879381,1974.14402088265
14762,1237,0,0.168009673845198,4281.79561864149
14882,1237,-1,0.271027550577259,3255.75437668057
14924,1237,-2,0.177542477884728,4527.72436284184
15102,1237,-1,0.297912495573711,4833.12881867146
15105,1237,-3,0.393072871031596,2983.012656652
15135,1237,-3,0.344036271260591,3549.59427640889
15243,1237,-4,0.288451567760712,2402.72105097658
15254,1237,-9,0.316471920962521,2423.77176614793
15458,1237,-8,0.319366189670921,3013.82133346855
15490,1237,0,0.243450614330774,3759.36774648413
15538,1237,-7,0.357936822277082,3845.24251763542
15582,1237,-9,0.273123895461127,3496.96568562621
15672,1237,-6,0.21022045877473,4404.65765326157
15812,1237,-8,0.302444602539371,4104.9725480408
15815,1237,-8,0.166034601191438,4111.24058710612
16234,1237,0,0.252393976750106,7419.27336935993
16245,1237,-7,0.312818468753938,7513.12963527508
16286,1237,-4,0.242808511534682,7896.7815984138
16320,1237,-3,0.18041814608582,8169.05655484202
16328,1237,0,0.320720049122394,8223.90933129551
16329,1237,-7,0.290835358709359,8315.12210805988
16342,1237,-5,0.361107108248394,8406.57481373939
16359,1237,-2,0.212323219964868,12328.673609952
16402,1237,-6,0.190742315017805,12337.3517644916
16405,1237,-1,0.258429437424974,12373.3614706625
16453,1237,0,0.332814665194113,12799.1784372905
16455,1237,-2,0.337657570137265,8752.99745891386
16516,1237,0,0.234868528823959,12398.314067191
16602,1237,0,0.437603752839061,13322.5185348317
77,1237,-1,0.389738838839814,10660.6154554798
132,1237,-2,0.344840552309795,956.23063257172
169767,1237,-2,0.271008157795595,2301.66404879467
171064,1237,-9,0.232569605455119,1375.55228129815
173367,1237,-6,0.327944079442788,2313.24725959505
183104,1237,-8,0.2653366478511,8175.03721723909
138,1237,-6,0.250604955952284,1810.89169883595
140,1237,-4,0.234700410949511,1509.601492472
141,1237,-9,0.27658952413917,1108.84445153747
142,1237,-5,0.237724806929303,1174.5117327203
157,1237,0,0.157170247254043,4721.93387784032
161,1237,-3,0.328483318522298,5347.27953860875
175,1237,-3,0.335655022470959,12335.8969552003
786,1237,-2,0.277946132282347,10089.1140720426
789,1237,-2,0.318067414907131,10128.7248538198
792,1237,0,0.309146445520074,10250.8090826777
794,1237,-7,0.223370646002073,10290.0023930782
805,1237,-1,0.22585722395289,9167.87297405396
808,1237,-9,0.329704324821467,9815.67135165489
822,1237,-5,0.338303747305997,9575.62459148358
826,1237,-5,0.150219766100961,9949.19913578548
831,1237,-5,0.262228358099464,10617.2525531964
951,1237,-6,0.312682480645466,11805.7703967998
1298,1242,-5,0.208968197454702,1027.34619287774
1308,1242,-5,0.376575100975585,3590.34828384117
1326,1242,-4,0.294870762977211,1668.14309766016
1327,1242,-7,0.375508271744467,3891.01757868429
1332,1242,-5,0.312717987212018,2042.02220191129
1333,1242,-1,0.262981515274396,2388.81786742324
1340,1242,-4,0.269546237433765,1578.43483230707
1342,1242,-1,0.373160350950935,1564.12605981907
1344,1242,-3,0.372258948140506,5841.45213657067
1349,1242,-2,0.385975489315578,3789.68917591316
1353,1242,-3,0.284064330250861,6293.65534913532
1374,1242,-3,0.330870786132451,6061.32353995972
1389,1242,-3,0.187548314394938,6010.88316149488
1392,1242,-9,0.347620222805626,2606.70171917112
1394,1242,0,0.407251159060955,1769.52955034536
1407,1242,-4,0.29763085662995,2760.14788209945
1421,1242,-8,0.220547213483401,2986.3490325159
1423,1242,-6,0.350504032571,5227.25631579403
1432,1242,-9,0.289271308902001,2405.06027705676
1481,1242,-4,0.304268190655388,5703.7903765604
1484,1242,-8,0.291732177470804,5726.00260213498
1487,1242,-7,0.326499673878194,6299.79046718438
1492,1242,-4,0.278311513949701,2973.36024032419
1494,1242,-3,0.412764806355545,3015.22871652141
1496,1242,-9,0.263166691469864,6187.98414597902
1503,1242,-8,0.484289210613619,6657.75977707481
1504,1242,-9,0.291503855775278,5833.54816147009
1507,1242,-3,0.445821169887455,6088.031435553
1529,1242,-1,0.296545329926543,4073.40576668617
1530,1242,-3,0.383208328677995,8367.70262409123
1541,1242,-9,0.207869867058052,3883.93436645948
1564,1242,-1,0.205666573682906,4911.49430823009
1585,1242,-5,0.432368328083651,5548.97028236304
1627,1242,-7,0.472988848093066,7160.32604299844
1631,1242,0,0.312953474488785,7654.03417287585
1635,1242,-5,0.239467136806698,13847.9166952016
1644,1242,-6,0.26728543249968,8182.14050369735
1650,1242,-5,0.403780302633201,14978.6609387569
1651,1242,0,0.351419281339957,8086.01749527873
1659,1242,-7,0.249711044893694,14430.8688807269
1669,1242,-3,0.333904730405784,14777.3409596457
1693,1242,-8,0.290297486364575,15391.6463568253
1694,1242,-9,0.347730048641239,15780.236008048
9152,1242,-5,0.195479424977042,9243.66002001031
9197,1242,-4,0.212398282429333,8411.04388495832
9224,1242,-4,0.299464806994981,8331.11870733144
9286,1242,-4,0.265154427595165,9245.1314404182
9313,1242,-9,0.262953629315394,8431.61400107913
9389,1242,-6,0.236716626227231,7777.03868046187
9452,1242,-2,0.190283541919702,8161.82338574399
9458,1242,-3,0.225635358255405,8262.08423762025
9475,1242,-6,0.240393120890696,8521.71090217387
9556,1242,-8,0.347534447662662,8735.99531915902
9585,1242,-3,0.290073109617175,8795.72415871938
14052,1242,-7,0.349734265025842,694.518643516912
14072,1242,-1,0.177924410007139,1065.60496865047
14091,1242,0,0.209919896676241,164.711886566231
14132,1242,-8,0.315118677378127,1313.04799703876
14133,1242,-1,0.214789540154032,1331.2159884642
14159,1242,0,0.161338209605849,673.198205730288
14185,1242,-9,0.237299134809004,557.841743992914
14209,1242,-2,0.347383666161507,970.484458478171
14210,1242,-3,0.255440708943109,1483.96898928661
14221,1242,-2,0.348999123085098,858.637320603963
14230,1242,-5,0.290408323464417,1532.33415135602
14238,1242,-4,0.233280157943229,1024.62309155785
14240,1242,-3,0.310638188592915,1398.88753813156
14242,1242,-2,0.296201220342993,1032.00753715325
14249,1242,-9,0.279271427339279,1938.59061912602
14289,1242,-7,0.349486249094447,1426.99205581003
14349,1242,-5,0.316355741087373,1058.70705309451
14395,1242,-1,0.196418419523579,4063.50716780941
14418,1242,-5,0.365689548390907,706.561063466102
14430,1242,-2,0.320132907550412,723.856692212189
14431,1242,0,0.230149073328718,3502.84315645307
14438,1242,-7,0.385938911823751,662.363686776447
14439,1242,-1,0.185530731439321,665.283576473269
14478,1242,-9,0.545245458694869,892.412199135777
14499,1242,-4,0.307494207629976,793.792568032509
14549,1242,-3,0.227895488646311,939.730507478885
14667,1242,0,0.229667815825029,1067.6068882232
14679,1242,-7,0.375430278151947,1098.01872860368
14696,1242,-7,0.445948714528393,4039.91352688436
14743,1242,-1,0.243077220390679,1439.55980930476
14767,1242,-9,0.330061776281736,1921.84326716811
14802,1242,-4,0.452826635493382,1554.67168580076
14804,1242,-9,0.292066548942157,1395.88303618418
14882,1242,-8,0.21421567771101,1438.27059673738
15001,1242,-7,0.323398016623849,2795.99745480506
15011,1242,-7,0.33438099661222,2493.39141097464
15030,1242,-7,0.398304559592882,5755.81308166708
15070,1242,-5,0.213020049089713,6065.42161833324
15135,1242,-7,0.192196458123877,5777.4267824705
15180,1242,-7,0.276031972247158,6051.48210560453
15200,1242,-7,0.274243364720898,2241.02730237842
15235,1242,0,0.189071633095474,2441.01582263807
15293,1242,-8,0.367027634258207,3278.95295990123
15380,1242,-2,0.276158417421315,2381.46661580306
15490,1242,-6,0.38470852532238,5890.66908039012
15538,1242,0,0.391237174116851,5946.4164226559
15552,1242,-8,0.298083248845209,6016.6299967929
15554,1242,0,0.267131317167713,6617.57246006444
15638,1242,-8,0.434759419132232,6217.27493993675
15639,1242,-1,0.319836777955169,6173.96976356404
15798,1242,-9,0.264260348904504,4021.26836938975
15807,1242,-9,0.245297547597506,4667.57227107643
15827,1242,-3,0.407954670726652,4724.9366743511
16011,1242,-9,0.356911210192995,6053.01929939019
16245,1242,-9,0.279925010017892,7983.54588887747
16282,1242,-4,0.29558076538572,7816.08240875801
16286,1242,-5,0.490676886199422,7935.00346106541
16314,1242,-1,0.294418411843589,8230.18716657781
16328,1242,-9,0.303115465145729,8221.23683906433
16329,1242,-5,0.282866740841043,8165.67252480875
16331,1242,-5,0.31912796637803,8225.98433080998
16342,1242,-8,0.426566793108409,8221.05429180256
16372,1242,-9,0.355275864597302,8437.84364587829
16402,1242,-5,0.300229667071108,14544.9904722814
16412,1242,-2,0.214317685910475,8535.44320485129
16453,1242,-3,0.391752081152907,15019.850970244
16471,1242,-6,0.287854681420491,15386.9733659654
16482,1242,-8,0.215595131599077,15014.9470603532
16520,1242,0,0.327705055406126,15695.8596893482
16573,1242,-9,0.32022826444559,15720.9063396298
16605,1242,-8,0.267549258629276,15653.1044345931
16631,1242,-5,0.247903297663024,15729.1569594402
14,1242,-8,0.323053050012507,2977.95955032935
132,1242,-6,0.434125715364939,1382.53864441907
137,1242,-8,0.263045805483813,3235.74217081758
170811,1242,-9,0.263342129095985,1007.18369489926
170907,1242,-8,0.221858498861266,992.146667109182
171064,1242,-2,0.270126221693217,1024.67275843509
173367,1242,-4,0.337077994226211,1093.01662853613
180481,1242,-2,0.377206988959583,5133.6928956853
141,1242,-6,0.187565195239176,2333.7107439585
144,1242,0,0.266039341262617,2681.38902075779
171,1242,-8,0.235507360330418,7197.98207900679
786,1242,-4,0.338484652910597,9393.14468931323
789,1242,-1,0.21438729113102,9375.36624733224
798,1242,0,0.34042311352148,9538.31180403547
807,1242,-5,0.334327671130646,8510.82871149173
815,1242,-3,0.217645546958677,8626.40467541646
832,1242,-3,0.303443069599806,8845.3645071202
842,1242,-9,0.314485881951766,8734.47515897958
843,1242,-5,0.370219441075205,8904.3923670048
951,1242,-5,0.343386975278587,9788.71276441546
1310,1251,-9,0.185710154962504,689.267785501958
1335,1251,-3,0.313822063345783,1444.89954002208
1343,1251,-1,0.307026586789569,1507.94044709221
1410,1251,-1,0.209344222538748,1625.19723361753
1421,1251,-8,0.150139196272284,2867.39790179826
1692,1251,0,0.150535863445045,15075.2438175226
1695,1251,-7,0.161611347259764,15814.7205937108
9152,1251,0,0.193825772057129,9373.98704803933
9208,1251,0,0.164504378245688,9610.70755823172
9213,1251,-2,0.162087194546797,8543.48201753481
9243,1251,-3,0.142885697765643,9741.65779387064
9330,1251,-2,0.201871295517492,8101.48637677658
9452,1251,-4,0.144039029667393,8286.59735716035
9484,1251,-9,0.165743583547032,9006.70981962115
14132,1251,-2,0.173772679206602,1227.99026961341
14210,1251,0,0.300509880550437,1396.77460539034
14238,1251,-3,0.182057319433473,923.780355063293
14302,1251,-6,0.187900937268803,888.069367368788
14306,1251,-9,0.211925436787707,591.190360035251
14478,1251,-7,0.18713723123129,760.709889220315
14499,1251,-3,0.219492024880782,674.175787052652
14651,1251,-2,0.257587744978696,3864.48676163063
14674,1251,0,0.160304622467535,1252.54254443844
14763,1251,-5,0.22293579166416,1849.64874338088
15014,1251,-4,0.277226122645433,5852.6120069977
15194,1251,-2,0.21010259538227,5217.8156946035
16320,1251,-2,0.291902990774929,8113.10625296934
16392,1251,-4,0.189782001397244,14422.3255239069
16453,1251,-3,0.233117472615495,14942.446856587
16566,1251,-5,0.18413268596379,15100.5993883893
67,1251,0,0.161444187187038,9092.05980589615
139,1251,-7,0.162521520068678,2319.49008845758
157,1251,-6,0.166578797894709,4889.37234129693
790,1251,-1,0.184889864146314,9535.55848144401
846,1251,-1,0.26711291227909,9030.28781193387
1310,1260,-5,0.334985715975346,1532.20717217198
1319,1260,-6,0.270990174555524,957.660626628466
1321,1260,-6,0.297447555851593,1034.05174807848
1326,1260,-3,0.336902534000931,868.012292417761
1335,1260,-2,0.431262051995257,1022.95801753584
1340,1260,-1,0.275897086943192,1090.16753049767
1355,1260,-6,0.221006750697554,1096.89185424669
1358,1260,0,0.390644788300435,5218.54321400424
1368,1260,-2,0.363511392660328,2855.19370190074
1392,1260,-2,0.250888866835448,1358.18590088008
1398,1260,-1,0.310884007351464,3180.52011022553
1401,1260,-4,0.343936509145676,3818.59778768729
1495,1260,-8,0.234787232713743,2635.35656831675
1496,1260,-5,0.289837126371166,4541.92364219687
1498,1260,-5,0.458969383203244,4418.04017069664
1499,1260,-6,0.365980364318432,5449.16499539668
1511,1260,-8,0.255433364011178,4774.50401727552
1560,1260,-2,0.24728657023037,4184.3802175244
1567,1260,-9,0.203366707180813,7267.00870107368
1582,1260,-8,0.32030361791914,4948.22179026575
1612,1260,-6,0.369833725783364,5894.00674630006
1627,1260,0,0.207487918696958,6742.52273729922
1635,1260,-9,0.316606126500157,12221.4562746678
1640,1260,-3,0.218363602688733,13055.1895879773
1644,1260,-9,0.253658653656614,7559.65756685915
1650,1260,0,0.267626862801127,13360.0502723004
1651,1260,-9,0.333928519139025,7781.47971272977
1659,1260,0,0.435716986000691,12777.7320833769
1660,1260,-9,0.220681632451665,13963.2767741079
1662,1260,-4,0.256164406791898,8275.27763246471
1669,1260,-9,0.319180344943091,13124.0537852016
1690,1260,-7,0.219255965250664,13563.5652866171
1694,1260,-1,0.338938160263889,14127.8698268832
9208,1260,-1,0.303546563316972,10297.1746307672
9264,1260,0,0.227151928309355,9301.34182390784
9286,1260,-3,0.346014855115819,10270.3810750385
9313,1260,-4,0.290735704148437,9703.42018110298
9330,1260,-2,0.252635613188002,9345.22621548509
9360,1260,-4,0.315988140966052,10568.9641722403
9406,1260,-8,0.171883543183526,9937.80483314011
9427,1260,-3,0.236251736380592,9265.54696875298
9428,1260,-1,0.204198469116599,9577.35600254963
9430,1260,-3,0.213302969087683,10121.445770074
9431,1260,-2,0.267208342624844,9431.96283069202
9516,1260,-4,0.200861764046294,9756.99117453954
9537,1260,-1,0.19810223724944,10189.8920137379
9538,1260,-4,0.292078367333783,10286.1781761363
9543,1260,-9,0.341760444417397,10146.1284746986
13545,1260,-9,0.294700715494543,2452.33546763139
14132,1260,-1,0.190056887423903,355.998437437387
14203,1260,-1,0.305462605465784,716.4912635258
14204,1260,-1,0.221259934571089,805.454340908866
14210,1260,-3,0.410044162650892,217.292044022697
14215,1260,-2,0.311323273884979,701.996360290598
14230,1260,0,0.323929609519848,190.646408061641
14235,1260,-1,0.347732793490631,720.62738860954
14238,1260,-1,0.386291501095882,703.541524660573
14240,1260,-3,0.24749523079813,3050.39263987112
14252,1260,0,0.293343745866501,153.286259575085
14309,1260,-8,0.299319577880777,891.355580233464
14386,1260,0,0.234239620666191,3376.96188679453
14430,1260,-1,0.297189371317629,2131.05710420628
14431,1260,0,0.263035061299502,1858.93455342425
14438,1260,-4,0.255200888399657,1870.17894480356
14443,1260,-5,0.212977121327826,3686.79141652743
14466,1260,-8,0.280574541347999,585.501416045804
14499,1260,-4,0.244854851065143,1628.66222252058
14510,1260,-2,0.338110435039439,893.137008343146
14584,1260,-2,0.289205788625619,3709.16843704106
14651,1260,-1,0.234797770874577,2289.56651937693
14654,1260,-1,0.210897286572331,1598.32337154265
14660,1260,-5,0.277240276115943,2263.55765381393
14674,1260,-6,0.345224252649152,1167.72580543794
14677,1260,-2,0.28196926605968,1193.52819060559
14686,1260,-3,0.349985309851424,1512.85946207953
14696,1260,0,0.187872336234086,2387.82532487171
14767,1260,-5,0.299011014219492,1015.92556752595
14769,1260,-3,0.364317434680966,2574.91641135569
14802,1260,-9,0.295113640033838,1307.16932021399
14882,1260,-2,0.327525074057196,2575.2661794646
15014,1260,-2,0.289602123184471,4294.84300171828
15030,1260,-6,0.251578863692517,4126.31061908516
15070,1260,-6,0.512762702980549,4445.32044584233
15092,1260,-1,0.258404392524165,1724.40215673745
