lib,target,optlag,Optlag_rho,Dist
1279,809,-9,0.262093665082942,10241.8144194873
1284,809,-1,0.315244490827739,10223.0735390316
1292,809,-9,0.218402380390234,10299.6485754181
1296,809,-8,0.31201938372046,9560.98485372511
1298,809,-4,0.18268774422362,9268.1358452215
1301,809,-4,0.268255899562723,9683.06566315276
1307,809,-9,0.318260032593105,11428.63939379
1308,809,-8,0.424314918369255,11428.9433585403
1333,809,0,0.354607664932467,11405.6130168666
1345,809,-7,0.393206679135868,11842.0419806289
1368,809,-5,0.445487349074213,10012.9305298266
1374,809,-4,0.246471859456154,11687.6715518323
1389,809,-6,0.381978607559663,11797.1325396813
1394,809,-3,0.313308657372592,10073.8298972496
1401,809,-2,0.323359351356371,12070.3018767319
1423,809,-6,0.266185931868798,12370.0685507596
1481,809,0,0.308801965140285,13160.6880064733
1482,809,-2,0.412297978050731,13222.9351195268
1487,809,0,0.228952500925303,13088.518185165
1494,809,-7,0.225097994801445,12494.9984831879
1498,809,0,0.236907887909334,13376.0738616825
1507,809,-4,0.29476069319925,13745.7951766179
1548,809,-7,0.23932180950927,14195.0421825675
1550,809,-1,0.394352513236627,11432.9855458155
1585,809,-4,0.246833047731598,14912.2116983862
1605,809,-3,0.390115491267426,15394.6742235277
1612,809,-6,0.433783579447709,15584.9255780607
1631,809,-2,0.245562918162213,17051.9129169536
1635,809,0,0.289489591679443,12580.7987664984
1640,809,-7,0.365652634328931,12091.5264004645
1644,809,0,0.233653533443336,17373.6036145725
1647,809,-3,0.259539355895316,13509.0718406293
1650,809,-9,0.44889333017699,12178.9588198256
1657,809,-3,0.186123629178947,16355.2485288299
1661,809,-5,0.398681771730173,16711.8863515666
1669,809,0,0.372858806996428,13205.7809780668
1678,809,-2,0.35378081703875,16298.7425486639
1693,809,-7,0.245963798344953,13352.297385581
1695,809,-2,0.225998451102532,12807.9658532926
8580,809,-8,0.267044998355869,1261.57752735884
9172,809,-9,0.241226318958298,886.977471838114
9197,809,-7,0.388441262569837,1389.4716764785
9224,809,-5,0.239550953822956,1594.81675050574
9273,809,-1,0.339358851118853,1852.12544574112
9327,809,-4,0.235414362556044,2498.4499386877
9340,809,-7,0.337036491935949,3398.24884092819
9360,809,-3,0.418350531594792,88.5038859170488
9375,809,0,0.295585569178489,2848.70188055509
9382,809,-2,0.278625155086506,1731.39309329437
9398,809,-6,0.318554086573285,1936.59609822383
9406,809,-9,0.21872019597095,1805.75396955197
9411,809,-8,0.384317476687903,1744.41193303213
9427,809,-1,0.277701407922337,3101.5235214265
9428,809,-7,0.277300461423274,2587.51027503974
9432,809,-7,0.313778878693516,1742.45045056245
9464,809,-8,0.299086731374259,2050.11329092522
9492,809,-1,0.241868211758881,1634.81390647341
9504,809,-5,0.341444989297198,1754.29290831723
9537,809,-7,0.299190762378884,2228.24828427397
9547,809,-2,0.248392850487631,2276.3385700689
9556,809,0,0.276423222044133,2407.71882457418
13545,809,0,0.370344871217116,8569.69978810848
14047,809,-5,0.403113026081726,9447.77545177822
14091,809,-3,0.329010928763389,9635.02866487933
14140,809,0,0.227184756720842,9281.93580353091
14162,809,0,0.270157533780378,9282.63863596821
14185,809,-9,0.28651332878596,9358.77459680895
14218,809,-4,0.250731621252244,10531.8342701397
14229,809,-5,0.229069782827967,10423.1801764084
14230,809,-8,0.332914050958468,10520.4550547986
14234,809,-9,0.25374045040759,10275.0905176128
14238,809,-7,0.188993532119073,10292.9258796339
14333,809,-5,0.302358245761664,9887.14015286631
14431,809,-9,0.265250265772527,11317.7059844073
14466,809,-1,0.197167822688369,10887.3757295047
14478,809,-1,0.221947784796142,10400.5701859601
14499,809,-2,0.300622571282221,10252.3901380105
14510,809,-8,0.240203036426177,10749.6925616867
14514,809,-6,0.234766562116404,10468.952816154
14549,809,-9,0.36648371265665,10435.7916020566
14550,809,-3,0.237360045676739,11092.0916372337
14581,809,-6,0.211173930459123,10383.144328131
14598,809,-9,0.301800801613498,8966.09162592934
14601,809,-8,0.246448403287359,9256.51358447184
14667,809,-6,0.207048370318219,10533.6363339887
14674,809,-6,0.284527977089025,10871.8591902305
14677,809,-5,0.239345987271861,10861.1196513467
14743,809,-8,0.318853699663759,10944.5599416543
14769,809,-9,0.364323640454488,10046.2882432407
14802,809,-5,0.276093431875788,11055.0439503076
14924,809,-9,0.210292786897095,9216.97558789958
14957,809,-1,0.296586300105034,9282.28233574421
15000,809,-4,0.249317954925815,9344.30218973115
15001,809,-4,0.266987337007042,11920.0779880027
15070,809,-7,0.419241692541128,11995.7439340489
15180,809,-9,0.363797476752914,12178.6908443858
15194,809,-9,0.256789943320525,12426.5258648123
15273,809,-1,0.205394563140242,12334.8034835824
15403,809,0,0.269991365296332,12647.5525698403
15458,809,0,0.465367645398596,13060.3685319426
15490,809,-3,0.347434123092969,13086.9742901257
15536,809,-4,0.242134440111386,13313.9897430445
15638,809,-6,0.365413022908654,13678.276482785
15751,809,-1,0.254241245939022,14214.5504981341
15812,809,-1,0.189869549399593,14164.540740553
15926,809,-5,0.339670043783654,14700.1230941553
16023,809,-9,0.38637450638153,15224.7155902103
16144,809,-1,0.245810099468143,12165.2538053098
16239,809,-5,0.314861905749255,17366.3699308061
16245,809,-5,0.196608365028959,17289.2514743586
16246,809,-7,0.38751296692257,17257.9903122145
16282,809,-9,0.307311471828723,16205.3966288088
16286,809,-9,0.347743292169185,16590.1198132255
16311,809,-2,0.273341781791741,16672.3783996081
16329,809,-5,0.332548316426917,16322.1450095056
16351,809,-4,0.268360441055594,16671.134485148
16359,809,-6,0.354850744817549,13075.5428740565
16361,809,-2,0.183501087555729,13227.6978203601
16389,809,-7,0.262271401146952,16773.8839601835
16402,809,-5,0.200777780159519,13299.5883424382
16405,809,-7,0.246757500913761,13268.6365256681
16410,809,-8,0.384769249719521,16328.951614392
16430,809,-8,0.317857129439969,13319.0337312388
16432,809,-9,0.365713843698865,13332.8155033845
16471,809,-9,0.403283843979448,12587.4099278747
16505,809,-7,0.216758091943138,12950.9506033975
16516,809,-5,0.284309638745999,13697.4624468066
16520,809,-7,0.379014736679843,12429.4993318348
16550,809,-2,0.277583672146515,13116.616550596
16573,809,-7,0.247123737511154,12589.123775108
14,809,-2,0.307372726260883,11318.1272332932
15,809,-7,0.214113194320516,12305.5556477011
16605,809,-4,0.336127920577393,12779.2032796834
170358,809,-8,0.318752699491027,9280.56221125827
171064,809,-9,0.276405020119178,10295.881945069
183104,809,-7,0.236146619423784,16768.7482475872
1320855,809,-2,0.305347457379631,7851.6715208358
67,809,-1,0.33901443870617,567.108278283297
77,809,-7,0.436695939583753,9165.81427065985
138,809,-3,0.461525125139548,11468.8342016709
153,809,-8,0.283514546657181,13243.0640208298
154,809,0,0.369279256812801,13902.4169217809
165,809,-2,0.397638731541897,15235.3719720822
166,809,-4,0.325517608229515,15401.0155005964
171,809,-6,0.291928740608596,15996.9461679868
786,809,-2,0.303576867288346,851.576539878871
789,809,-7,0.366465186943566,683.225199508913
790,809,-6,0.275244668925603,741.108349027623
791,809,-8,0.295147750585931,615.187443004874
794,809,-1,0.279762737073683,799.863663165844
795,809,-3,0.290915271033417,466.95095218944
798,809,-6,0.278714523739664,448.772019674823
807,809,-2,0.301880063764156,1683.69008069604
808,809,-6,0.304085310606933,1926.30517890416
813,810,0,0.340411121113879,350.592078985625
822,810,-8,0.181853891142545,224.582276115594
823,810,-3,0.204033287602907,174.630992342552
824,810,-1,0.429546280577656,367.075732847847
826,810,-6,0.269561614948809,491.817716754188
829,810,-4,0.216498692665072,2843.36876191694
837,810,0,0.186221169345988,423.027677108556
842,810,-3,0.209348673001789,800.776287168855
843,810,-6,0.375991807524169,978.363858660407
844,810,0,0.27682426673396,1015.03693659245
846,810,-4,0.246947991129073,974.431948667721
1260,810,-3,0.309674311871501,9314.1093883105
1279,810,-6,0.33246160516779,8863.3755877355
1282,810,-3,0.312953305394482,7662.17271606146
1284,810,-9,0.302134288544551,8817.17706332793
1298,810,0,0.235572429974548,7386.75392830897
1303,810,-8,0.266290478708441,8451.47850282467
1316,810,-2,0.309066190983736,10996.4966443443
1321,810,-1,0.293769041041945,9203.56562946841
1332,810,-6,0.244273427286051,9934.00506348008
1333,810,-3,0.262506868490607,10219.0338815184
1337,810,0,0.272976679302244,9940.6865762657
1339,810,-8,0.298337903675068,11821.2150132612
1353,810,-2,0.301440609185705,11961.6349724888
1414,810,-1,0.250875394522037,10218.3282771817
1450,810,0,0.236287740113381,12562.5836661952
1481,810,-5,0.251677477200218,12999.8276477175
1494,810,-2,0.244720482148002,10637.8297992363
1504,810,0,0.328229344970444,13304.7964506874
1511,810,-1,0.189234198061986,13779.1504048691
1519,810,-2,0.334727668113636,14015.8614086567
1548,810,-1,0.347585038493705,12385.6714539384
1550,810,-6,0.34817369238782,8886.69322093925
1575,810,-9,0.418892445209546,12460.2278144987
1591,810,-7,0.337917239864336,12837.3523336462
1605,810,-2,0.327025760372985,13135.0075525456
1612,810,-3,0.341410376374914,13222.922643199
1627,810,-9,0.307750268031156,13658.3312743186
1647,810,-5,0.183352911863418,16166.7413641273
1650,810,-1,0.229452152357745,14804.9840129458
1651,810,-2,0.257355838187821,13886.9615872493
1660,810,-4,0.338548751980988,14570.1173041025
1661,810,-9,0.300025371975767,14053.7433877196
1664,810,-9,0.258657702260065,15925.1154973086
1688,810,-5,0.319803175237741,15695.5001629797
1695,810,-5,0.292010424025445,15257.3202387507
9172,810,-1,0.206605786928723,3336.68306012718
9213,810,-9,0.364521581181221,1267.75954125027
9224,810,-9,0.423805224962567,1124.14482337639
9243,810,-8,0.213942952008587,3316.01109537329
9273,810,0,0.26361589045941,815.490769230503
9290,810,-5,0.152380538471365,493.707932332052
9305,810,0,0.452201655137445,111.629913937585
9308,810,-1,0.289408043241749,620.049420863497
9322,810,-7,0.336490560587802,672.645566690664
9327,810,-8,0.451533440382269,160.872582433153
9328,810,-9,0.239734079440743,1031.34300718982
9335,810,-8,0.24879478156665,943.085385562473
9339,810,0,0.507650200764302,67.984907586505
9340,810,-2,0.2073909666525,756.465657563594
9375,810,-4,0.380393903548232,199.12184193472
9389,810,-4,0.409419122533954,385.347485778651
9398,810,-7,0.304351753425209,782.330978430891
9406,810,-6,0.278214903958315,913.471412021324
9411,810,-2,0.276422752361329,983.843138620146
9413,810,-6,0.341590744569281,280.944085344136
9427,810,0,0.25819739826518,465.781428371316
9428,810,-1,0.342733153105371,265.454919462635
9430,810,-2,0.30885830394415,1142.28668317676
9431,810,-5,0.477507306950599,294.089738747318
9434,810,-2,0.229396783165506,901.204060054204
9443,810,-6,0.272900772636865,1153.0649173844
9458,810,-6,0.17078179911837,342.232682603774
9462,810,-1,0.351946040982793,957.512443976763
9484,810,-3,0.253770963423785,1058.36905828975
9492,810,-8,0.368742748742012,1233.1508113807
9538,810,-5,0.233601532464823,1026.3741630482
9556,810,0,0.223398358667635,809.318761935563
9585,810,-3,0.229630918448228,866.677811218675
14059,810,-1,0.270868120713372,8031.0606242069
14162,810,-5,0.317594024482216,7521.40777132034
14185,810,-1,0.162777405164674,7616.21927664893
14203,810,0,0.288800461666016,8842.58094608489
14204,810,-5,0.195005173426488,8783.32949286443
14210,810,-5,0.317257810144699,9236.82817475348
14218,810,-7,0.306600694128026,9316.70536783424
14229,810,-8,0.244884673190638,9118.88176789985
14305,810,-1,0.207711288855896,8852.05906304874
14438,810,-9,0.27843409375241,8229.79032532425
14439,810,-5,0.374860337446033,8206.43480125472
14478,810,-8,0.200136373356518,8773.92150558123
14555,810,-1,0.301137427138983,6770.16996807251
14558,810,-7,0.324611537945776,9404.51118850396
14577,810,-5,0.352701973690927,6776.51508056525
14645,810,-7,0.314354652134173,6814.71458974195
14677,810,-6,0.298857823786459,9276.85347512914
14743,810,-9,0.366003885251463,9321.54112184307
14950,810,-6,0.248146347507682,7220.31308777305
15092,810,-4,0.293426240588854,11014.4952886868
15136,810,-2,0.341866198020983,7062.33489182915
15374,810,-7,0.250409358092272,10143.3458523851
15490,810,-2,0.298720921957229,13054.1402416232
15638,810,-2,0.353988663548349,13584.9664119237
15639,810,-7,0.338841720185064,13568.7929965813
15650,810,-6,0.322311596053216,13617.7102589095
15672,810,0,0.3534768670841,13789.111796329
15763,810,0,0.374828900123921,7260.65148653205
15873,810,-7,0.460948127696094,14998.9260339556
15883,810,-9,0.317409401793244,12510.4376878809
16190,810,-3,0.204436170795684,14615.9765663797
16206,810,-8,0.291998893140854,15231.9799158139
16246,810,-7,0.292181983754616,14789.0364756443
16282,810,0,0.325509439609334,13563.1242792557
16310,810,-5,0.323541989712314,14168.1163002798
16314,810,-8,0.25327939027242,14189.2963889451
16330,810,-4,0.22700282829477,15253.2181898239
16337,810,-4,0.276355883652193,13718.8186401208
16351,810,-7,0.261765334192822,14015.1599330293
16359,810,-3,0.248388470550892,15712.422372431
16361,810,-2,0.248621459268312,15869.5471985392
16362,810,-7,0.436902433470487,14096.0936865877
16364,810,-9,0.265723797463557,15896.6170687075
16382,810,-3,0.223624251118302,15947.0197138512
16453,810,0,0.286687923682107,15529.5222649892
16478,810,-6,0.303079792620411,13556.0441970087
16551,810,-5,0.356995487170352,15681.0251134921
16631,810,-8,0.330523806687695,15491.8943990641
169767,810,-6,0.268681880755756,8002.90963349673
170373,810,-8,0.297326581521173,7555.54043235837
170907,810,-7,0.230671034379632,8865.36136122617
177672,810,-2,0.41401602159873,13518.5746032548
183104,810,-3,0.359513012626762,14123.230458664
1317590,810,-5,0.428772925331581,6192.11456060441
117,810,-6,0.320829452189151,6958.56518794901
142,810,-9,0.312084925796986,10413.1337665406
144,810,-9,0.304840819324362,10592.5507696554
152,810,-7,0.268860048811183,10747.542816061
170,810,-3,0.319193401338862,13735.4273264898
794,810,-2,0.313258738214477,3359.22733549834
796,810,-8,0.28196972276878,817.583342971077
801,810,0,0.372542824762205,287.930620303243
806,810,-4,0.225874362557227,907.384515433142
808,810,-4,0.322759966277773,731.991280860348
815,811,-3,0.329656598780542,305.871316301303
816,811,-3,0.257062304861731,655.324756443339
822,811,0,0.38294688776612,873.805218250901
823,811,-1,0.409325641255663,777.780411664456
826,811,-8,0.291710956160101,302.019628230176
830,811,-9,0.408094021050242,1150.75930990043
951,811,-4,0.300006211718081,8348.33230095805
1237,811,-7,0.277886289126007,9886.66744484458
1260,811,-5,0.491604127379287,9701.81803267951
1261,811,-7,0.305416258956061,7844.39469883098
1265,811,-7,0.398031167796837,9287.44945060535
1274,811,-2,0.266532432044379,8052.21959144275
1301,811,-5,0.299768346541299,8419.00408944493
1302,811,-8,0.415959934747098,8442.47086356939
1310,811,-7,0.384208011580818,9122.95368043807
1316,811,0,0.434615532728499,11245.2836638861
1321,811,-2,0.291454228121052,9675.94994176096
1322,811,-3,0.310826835856847,9634.69271507773
1326,811,-2,0.241307102024879,10053.2501226145
1343,811,-4,0.335896499736468,10038.7855091248
1345,811,-9,0.418417477333045,11594.4816715114
1355,811,-7,0.381046860467461,10746.2993660677
1365,811,0,0.269739384337303,10562.977173508
1368,811,-7,0.449931224050482,8542.62117597381
1374,811,0,0.286270292044948,12164.3856877742
1389,811,-5,0.350986080344857,12240.92224299
1407,811,-9,0.22866061222515,11110.2884660981
1410,811,-6,0.177244005690402,9034.82287139847
1432,811,-1,0.305806358199537,10800.4735694412
1445,811,0,0.244711117561963,12613.2618348526
1468,811,-1,0.273946649343918,10660.517325121
1481,811,-6,0.411326075751982,13201.8114050027
1484,811,-9,0.308733581420803,13242.1839496261
1494,811,-9,0.260403652235404,11192.9223788634
1495,811,0,0.281495905947942,11216.8058790705
1498,811,0,0.325470522973044,13502.1102496556
1509,811,-1,0.266791762020335,13891.4383464116
1529,811,-2,0.248824903312975,12228.9622448689
1545,811,-2,0.281973712733289,9406.71419998938
1575,811,0,0.189508990936068,13064.8116812433
1582,811,-4,0.409147930705942,13090.8595023652
1640,811,-9,0.266621713939128,14061.8872811861
1644,811,-2,0.395827337557701,15514.3469088045
1650,811,0,0.397738624226262,14127.3710832745
1651,811,-9,0.420102662549259,14561.9446511029
1659,811,-6,0.402574585729678,15253.5176595448
1660,811,-9,0.247953709348548,13898.2794622578
1661,811,-4,0.327239827060818,14722.6548998111
1667,811,0,0.376700286117226,15504.1400405266
1669,811,-8,0.357443037080993,15140.0044323603
1690,811,-5,0.361071874985952,15178.8380904753
1692,811,-7,0.264598918535941,15403.4388233677
1695,811,-2,0.255884582917489,14608.7972724894
9172,811,-9,0.219685481447595,2711.86563679324
9197,811,-9,0.311661400043257,790.918900749998
9224,811,-7,0.27377784075107,573.334284007504
9226,811,-3,0.219433900950961,490.606330790339
9243,811,-6,0.234811960822897,2670.05804336714
9272,811,-9,0.286152520677756,2510.9174662544
9305,811,-1,0.311022711138961,634.469047462629
9313,811,-1,0.472423307216531,168.201249242576
9321,811,-9,0.340959529563831,524.731722055064
9322,811,0,0.366508552048426,93.4337036123402
9335,811,-4,0.364424476654615,271.456256514171
9340,811,-7,0.310869768094325,1433.21105711142
9348,811,-3,0.231105617709151,241.351704877786
9360,811,0,0.286023733902907,2024.91833922522
9398,811,-5,0.430628725541783,165.992386787984
9406,811,-4,0.420079479841721,260.841614865617
9411,811,0,0.304914685308382,328.528804941009
9420,811,-7,0.227197897136698,251.876453557962
9443,811,0,0.181803186550641,507.406219825563
9458,811,-7,0.25783514132199,607.608107954665
9462,811,-3,0.3222952959247,372.561536035964
9484,811,0,0.245132076649146,475.966157796273
9492,811,-4,0.395428411024849,615.308247095527
9547,811,-9,0.327447357062142,637.053964893398
9585,811,-8,0.233838698650605,709.21265106196
14052,811,-9,0.200382714127321,7909.65225142444
14091,811,-7,0.199116035511382,8497.78793165536
14140,811,-7,0.443534038538732,8035.3233069692
14203,811,-7,0.31928643727006,9277.71684164184
14204,811,-5,0.185483773949487,9224.10277897854
14226,811,-5,0.430070729663696,9725.53409669479
14235,811,-3,0.216888617872872,9319.50944134246
14238,811,-4,0.329364424385458,9333.78170781135
14240,811,-1,0.244537493111328,7402.67737261148
14242,811,-5,0.183735516228993,9340.60169243449
14305,811,-3,0.434560440224953,9303.4486512371
14306,811,-9,0.175511282841969,9111.75869223347
14333,811,-8,0.325382958150667,8702.2702805075
14418,811,-9,0.221051000415369,8476.62149394571
14431,811,-9,0.315690745332562,10992.4842222368
14438,811,-5,0.252030519804367,8742.43319896866
14499,811,-4,0.199143283196185,9052.24254548149
14558,811,-5,0.283650977871755,9863.59227803531
14601,811,-1,0.27045977328251,7766.51621320699
14645,811,-9,0.296436939290127,7404.12675917744
14674,811,-7,0.303175713596707,9779.72119110986
14741,811,-2,0.24524222102098,9949.10259042961
14769,811,0,0.193722455787209,8635.28775629698
14789,811,0,0.207126517982161,11938.2733930493
14804,811,-9,0.346615634689746,8562.67762133645
14924,811,-6,0.189073722831758,7592.6272400599
15000,811,-3,0.219026560641409,7715.58354269619
15001,811,-9,0.208182727686054,11107.7069156676
15105,811,-5,0.195202539983287,12371.3553080102
15194,811,-8,0.223722805057756,12499.6549121889
15226,811,-9,0.26198826072238,10828.3301565172
15235,811,-4,0.351448156106003,10833.6394008448
15254,811,-1,0.355932774266373,10467.5697747146
15273,811,0,0.416860626266778,11514.8980338491
15419,811,0,0.249649283455481,12924.0910679607
15538,811,-3,0.201536943693468,13383.1430461122
15552,811,-1,0.427571261008172,13435.8581592768
15638,811,-3,0.433643853311137,13782.5665396851
15639,811,-2,0.408802465450643,13773.9829298905
15650,811,-7,0.330742473343789,13831.7360175163
15805,811,-5,0.397117300013808,10177.91603941
15807,811,-2,0.31740232390045,12948.6528043161
15812,811,-8,0.304462716150953,12917.1502418864
15815,811,-1,0.199906581877144,12915.3581844799
15883,811,-1,0.317686135648767,13101.6210632589
15923,811,-9,0.394583906973672,13097.932793736
15943,811,-6,0.240645434439666,13375.077746762
15950,811,-4,0.258852773487877,13420.1738449966
16023,811,-1,0.225127749943689,13541.7318027536
16206,811,0,0.233034533117507,14570.4087872211
16247,811,-2,0.249872459009171,15482.9940871189
16286,811,-4,0.266610127804134,14640.9365666736
16311,811,-4,0.303770610575496,14700.6242683734
16329,811,-9,0.418022813471469,14335.787923246
16331,811,-1,0.406950955134009,14628.4542152025
16355,811,-5,0.321119923204529,15186.191647033
16359,811,-3,0.274385936170454,15034.7059733469
16362,811,-9,0.284619077190984,14767.5143903152
16415,811,-6,0.334787887505037,14315.8654600773
16453,811,-7,0.432670141526882,14854.8535063034
16455,811,-9,0.307467367734735,14673.7652795722
16471,811,-9,0.294748662462132,14481.9649234073
16478,811,-7,0.339642835016847,14208.4508936685
16482,811,-7,0.245557746555403,14955.8238508831
16516,811,-6,0.416172319274928,15629.6718364966
16520,811,-4,0.410210374038003,14292.2457762021
16537,811,-7,0.197331828436526,15468.2391368207
16551,811,-2,0.198215507495992,15012.2599715171
16573,811,-4,0.448023406655794,14438.0709698985
16591,811,-7,0.38702259305033,15108.5927613187
67,811,-7,0.208843593430565,1874.59920251352
77,811,-4,0.322215081622126,7328.63155195732
16631,811,-4,0.336640263871614,14842.2575090263
169767,811,-1,0.379002686067201,8483.26672724056
170358,811,0,0.392020394364572,8026.56035697582
170811,811,-3,0.280172111283653,9310.49941855392
180481,811,-9,0.397245914008262,13050.8962938061
183104,811,-4,0.401644603129224,14798.4078668165
1320080,811,-1,0.380236577626381,6668.8184368928
132,811,-8,0.248069555193511,9536.4234903
137,811,-4,0.137799987847192,10884.3007869107
140,811,-3,0.412659106595263,10062.5166675481
142,811,-8,0.235212585455754,10810.9136678065
157,811,-7,0.241162039202358,13051.6129082203
161,811,-8,0.330615056288475,12976.0965136737
165,811,0,0.300789498772919,13575.4744631578
166,811,-6,0.253171035886191,13622.2645746142
170,811,-4,0.318773299721311,14408.9481557221
786,811,-1,0.366684446733639,2677.43154541341
789,811,-5,0.469934760753852,2511.79023097763
790,811,-2,0.279616410822232,2582.01261731653
796,811,0,0.418993933867227,311.710377879047
797,811,0,0.469632950694738,290.362814168765
800,811,-5,0.212526915067022,413.79646677161
804,811,-8,0.421355253203602,153.056861572045
805,811,-9,0.181480285715817,1263.29851808286
806,811,-4,0.433559195663423,257.889434753022
807,811,0,0.39173683988741,317.252873988976
808,811,-8,0.414883446503006,116.836998184416
813,812,0,0.216064434506817,432.849412088967
814,812,-2,0.367588715711122,1699.28061770395
816,812,-9,0.293413951075123,809.831369623822
829,812,-5,0.325314306426518,3624.12197552407
832,812,-9,0.28071007099962,1844.09708992343
833,812,-3,0.312671817831907,941.748805335297
843,812,-1,0.199692592581766,1669.14757704531
846,812,-4,0.327419103136058,1656.6170997216
951,812,-1,0.288087510389452,7389.57144536558
1261,812,-9,0.237199030414325,6740.00503831616
1282,812,-9,0.371006984942033,7075.98959408655
1292,812,-2,0.284721984499403,8363.7739382609
1301,812,-5,0.253022170823316,7299.39882203256
1308,812,0,0.420249070631605,10491.7392060743
1310,812,0,0.341599820615244,8034.90072305079
1316,812,-3,0.274370525898988,10670.4974398297
1335,812,-3,0.274739457876252,8944.63007983783
1342,812,-1,0.299881283218576,8912.61265794061
1345,812,-9,0.31410232826136,10997.9595350885
1355,812,-1,0.265036829272104,9815.75740837112
1362,812,-6,0.343097107679429,10013.7761075939
1368,812,-7,0.286553020950258,7292.01287148594
1392,812,0,0.314277865202649,9992.77251105908
1393,812,-5,0.419694322493713,7293.36231261058
1394,812,-4,0.336091222787624,7285.36397067039
1401,812,-9,0.321759872193327,11956.2832026928
1455,812,-7,0.238723817588675,9586.33270115932
1502,812,-2,0.380457541104522,13334.7111364665
1504,812,-6,0.346802245213426,12964.4491965166
1507,812,-5,0.239206430876583,13215.8272128448
1519,812,-3,0.224134884856418,13715.8121112092
1523,812,-1,0.328279962207899,6608.62661903567
1530,812,-5,0.247159818633548,14407.3298002226
1585,812,-1,0.322353981680464,11969.3185592319
1591,812,-8,0.255813628978261,12089.8751515324
1605,812,-5,0.245893823387845,12380.6369853835
1612,812,0,0.296566983388172,12455.8338449659
1627,812,-9,0.40012417407016,12877.3066023036
1631,812,-3,0.241624968325356,13925.0562823376
1640,812,-5,0.272502188780031,15517.8943715085
1643,812,-8,0.389576056954698,15669.6453676864
1650,812,-6,0.274924265657369,15587.9033877584
1651,812,-7,0.39479608293897,13109.480540204
1657,812,-8,0.269149093234325,12931.55715141
1660,812,-2,0.380055693974464,15348.7831988412
1663,812,-5,0.35080546996787,13363.2877420484
1693,812,-4,0.270761617639765,16602.627028056
1694,812,0,0.280737639673364,16149.4124959596
9172,812,0,0.325524770563044,4068.93656610287
9226,812,-7,0.330738101886386,1752.51091661706
9272,812,-7,0.333536496870567,3921.87478235905
9313,812,-4,0.391812446007541,1600.03942088393
9330,812,-9,0.264204938109265,858.966537870397
9339,812,0,0.314171011605002,717.605351180656
9389,812,0,0.228056257366567,443.740340593917
9398,812,-4,0.300719449312499,1561.55563458768
9406,812,-4,0.214106846897246,1694.2208680426
9427,812,-2,0.189572649708184,449.48162473834
9428,812,-9,0.202071656869349,942.132078644747
9431,812,-5,0.385870807561748,686.551664957266
9443,812,-7,0.21122068790734,1929.81763203676
9462,812,0,0.283014319121831,1724.85366842417
9556,812,-3,0.31753421816069,1427.23735895641
14132,812,-4,0.227109007296914,8585.8181318861
14176,812,-5,0.197969814844754,7058.51847905765
14203,812,-6,0.290092534652121,8327.21018355899
14210,812,-9,0.26468191583509,8752.00347004139
14221,812,0,0.267845176241501,8226.76060466959
14226,812,0,0.204821964808441,8847.38073912415
14234,812,-5,0.24559084626478,8354.47250095967
14242,812,0,0.260475042520025,8385.78280511747
14249,812,-7,0.223893949429147,9124.66177929728
14302,812,-6,0.282577072235029,8374.95501157554
14305,812,-9,0.270423722230989,8317.91730802424
14333,812,-3,0.354354663979489,7624.39890209529
14349,812,-2,0.30956768415541,6727.07724509194
14395,812,-5,0.289911716619302,10650.6488324351
14430,812,-1,0.283181211874286,7359.6373524217
14439,812,0,0.243953592658389,7604.81483664089
14443,812,-9,0.231797177910731,5838.71246687356
14466,812,-2,0.201495035979029,9024.63537492975
14550,812,-6,0.305069928909962,9282.63071799781
14558,812,-5,0.281726649837147,8857.3690817262
14677,812,-9,0.421860366457616,8701.76989342328
14679,812,-9,0.35663484443306,8242.06628731495
14696,812,-4,0.197679478568191,10930.5218155245
14723,812,-8,0.416533571531667,6548.99866302564
14743,812,-8,0.285774398291982,8735.79071046757
14748,812,-7,0.396633320196383,11877.4187292628
14777,812,-6,0.282634378388753,6255.46158103615
14816,812,0,0.198322564106365,7421.79351261177
15001,812,-7,0.221591094721353,10173.5716098733
15014,812,-6,0.192835595911879,12129.3770715292
15092,812,-5,0.325514142155809,10513.621580547
15102,812,-9,0.3601243496617,6215.88062619825
15136,812,-5,0.282380862446871,6333.25104454283
15180,812,-1,0.264207524946569,12368.9958116606
15194,812,-9,0.320314072991152,12067.316783536
15200,812,-3,0.434253053381065,9484.2689965511
15243,812,-4,0.305163453443672,9333.53066149686
15361,812,-3,0.284267522784955,12339.5477081401
15376,812,-8,0.353406010840194,9131.13077312487
15458,812,-2,0.173569047345902,12170.0263788079
15536,812,-6,0.364427739669859,12779.2380647199
15552,812,-2,0.398125512577554,12976.9039159433
15554,812,-8,0.327043460453864,13260.5525144135
15638,812,-5,0.324146476325752,13280.1378286414
15639,812,-2,0.227191797897163,13255.989918989
15650,812,-6,0.31971458618487,13294.5442710283
15672,812,-1,0.334366332953826,13500.7783625104
15716,812,-3,0.412883328862401,7411.59868872737
15748,812,-4,0.440659677207697,13902.1690746619
15798,812,-9,0.266041969002309,8658.19114667605
15805,812,-7,0.317816089967627,8744.87392766824
15873,812,-6,0.282218230951811,14682.5558386172
15950,812,-3,0.287870220501002,12039.3584095761
15961,812,0,0.232685511845944,12198.5738805611
16023,812,-9,0.464691597523603,12128.1853862998
16144,812,-6,0.25818274438187,15557.8561378447
