lib,target,optlag,Optlag_rho,Dist
1260,1322,-3,0.480338772013184,1073.87701336643
1275,1322,-6,0.424728598468016,1694.03387047332
1279,1322,-2,0.471330645937752,624.164208761494
1284,1322,-7,0.324689362274458,588.288753160391
1294,1322,-9,0.237450562948303,491.960126435158
1298,1322,0,0.49114633537861,1930.46055663832
1308,1322,-8,0.417087337419628,2822.89690256939
1319,1322,-9,0.268411142397387,135.560840653654
1321,1322,-3,0.313806057257539,56.2485444443156
1332,1324,-6,0.25923884667643,2228.26065305238
1335,1324,-8,0.489963821521186,2875.57937578755
1340,1324,-9,0.446969429797951,2931.79835466336
1345,1324,-6,0.579500415733536,268.076203955857
1355,1324,-5,0.541625722639529,1965.10129132763
1358,1324,0,0.350011433056285,3160.43355062087
1373,1324,-9,0.337642318298565,1421.50924493153
1374,1324,-5,0.303790065690707,2300.46748767315
1393,1324,-6,0.400081586510343,5157.02277992403
1394,1324,-1,0.566858612734689,5184.484158201
1407,1324,-9,0.418536438728687,2037.37359237082
1408,1324,-4,0.299545906213246,1075.34842785507
1410,1324,-9,0.217711068497921,4771.93868868461
1432,1324,-6,0.548638529783195,2798.5481987531
1450,1324,-1,0.318362715217316,2192.76495700838
1468,1324,-2,0.504443129910897,3316.43625074074
1484,1324,-6,0.519386653758937,1979.68689298423
1495,1324,-6,0.391419635031205,3659.50300667309
1496,1324,-9,0.18194300975578,2372.87457742476
1498,1324,-1,0.506548918371042,2291.31993957924
1499,1324,-3,0.469315835318946,3195.08906435631
1504,1324,-1,0.448242305609034,2220.29763663002
1506,1324,-1,0.35619048129151,2971.26733625
1507,1324,-2,0.621775865090836,2465.65545623005
1509,1324,-1,0.515554149601372,2651.61172502869
1511,1324,-9,0.535245415245049,2717.49108347333
1519,1324,-7,0.250265898174024,2959.35168303861
1523,1324,-2,0.202853941348757,7818.48498555439
1529,1324,-5,0.359394925338526,3962.27612048201
1539,1324,-9,0.287133257541294,3761.32686161964
1543,1324,-4,0.252536428376807,4332.18216312354
1550,1324,-8,0.25382446667027,7027.72664243484
1560,1324,-6,0.457293023887475,4324.8473683985
1564,1324,-5,0.362728514523024,4426.70558418281
1567,1324,-7,0.38422405760846,5034.02621398104
1585,1324,-1,0.455847875719191,5232.36597521226
1591,1324,-6,0.334777696494484,5351.13668652757
1612,1324,-5,0.537647217070728,5985.62349930188
1643,1324,-5,0.264314526182962,10793.0306729279
1650,1324,-1,0.428094525285661,11112.7827310805
1653,1324,0,0.374079107320375,7828.92715963346
1657,1324,-3,0.321545015707517,8318.83186269522
1659,1324,-1,0.347906956469474,10530.733519728
1660,1324,-1,0.586276334939703,11715.3613821826
1662,1324,0,0.399311604848271,8507.12493955157
1663,1324,-5,0.596780083521867,8233.17102260491
1664,1324,0,0.242230520634252,10689.4361706435
1669,1324,-1,0.273408344074792,10878.3703616393
1688,1324,0,0.434245579336105,11289.1539704445
1690,1324,-2,0.482495946477142,11331.2729624599
1692,1324,-4,0.489973975937048,11309.710732095
1694,1324,-8,0.275429781098522,11888.8945026859
8580,1324,-1,0.384301338428942,10372.354194748
9152,1324,-3,0.459894919526015,10983.8993203782
9213,1324,-4,0.280784761339676,11054.4505041627
9226,1324,-1,0.409225614231555,11026.3822386699
9228,1324,-8,0.286998075894834,11061.8955736165
9239,1324,-5,0.386144571134155,10916.2627500095
9264,1324,-2,0.273109254820328,10968.3474783646
9273,1324,-9,0.438844048583305,11155.2415142859
9290,1324,-2,0.251828497393647,10744.3790692668
9300,1324,-9,0.407400557583384,11316.123051475
9313,1324,-8,0.246410025249452,11294.3193670161
9321,1324,-5,0.447839555980159,11080.4836745102
9322,1324,-1,0.366459073464414,11243.3876939108
9328,1324,-4,0.360807129331628,11363.0295204435
9399,1324,-7,0.21015185179376,11264.0420549222
9411,1324,0,0.246580481120674,11573.0347641093
9413,1324,-7,0.341361249001368,11174.925202893
9434,1324,0,0.411299694630723,11625.5396078108
9455,1324,-2,0.329710582727057,11767.2845997074
9458,1324,-8,0.385292972735017,11425.8386239433
9462,1324,0,0.283115059224369,11687.8844651024
9464,1324,-9,0.226679898599649,11632.2089517494
9492,1324,-5,0.218050138742168,11842.2608478256
9504,1324,-1,0.300622636624642,11880.9506028322
9543,1324,-3,0.440666694136941,11876.5368309625
9547,1324,-7,0.372480312756474,11896.1795224284
9556,1324,-7,0.281848539008085,11872.0147124125
9585,1324,-1,0.303649705705624,11921.6504645133
10147,1324,-4,0.467430123544325,11602.1099778667
13545,1324,-7,0.424269555141845,4622.70078341519
14140,1324,-6,0.473601109732619,4519.1141330911
14176,1324,-9,0.237400279542598,4405.52242958998
14185,1324,0,0.515871109601795,4439.92729227609
14203,1324,-5,0.426307032307322,2962.40531832512
14204,1324,-4,0.281442982467236,3050.77854771993
14209,1324,-7,0.252618824603645,2979.92093748383
14210,1324,0,0.546348441622624,2443.8051186694
14218,1324,-8,0.478114842526849,2338.35495107501
14229,1324,-2,0.548783718490596,2626.77573372855
14230,1324,0,0.251253667713732,2398.77485852374
14240,1324,-4,0.39977982365035,5301.75253689295
14242,1324,-9,0.336535847029196,2933.05841823722
14260,1324,-2,0.347326594665925,2998.11422164225
14306,1324,-4,0.598159625280322,3347.19117986036
14309,1324,-6,0.24595657068468,3108.66783844098
14386,1324,-4,0.495985766228601,5631.31568945183
14395,1324,-7,0.228711588390819,474.037568253818
14431,1324,-7,0.324464729869121,405.638307291449
14438,1324,0,0.597420661152696,4088.39701511821
14439,1324,0,0.22459815910722,4115.04536656138
14442,1324,-8,0.386626704173738,5553.85658633826
14466,1324,-9,0.404478426710187,2474.67793967288
14471,1324,-2,0.317998793911628,5848.35993745952
14499,1324,-9,0.416326272721372,3808.07821790791
14598,1324,-2,0.522446796846711,5826.74531036977
14599,1324,0,0.177662506445669,5773.6254783155
14601,1324,0,0.279798747005213,5469.67123008204
14651,1324,-4,0.506670394633778,105.638832366084
14654,1324,-4,0.232084006625161,3698.28904180344
14660,1324,-5,0.6481974875172,128.628588168039
14674,1324,-2,0.326558450094375,3127.74793463485
14677,1324,-8,0.370723113654626,3160.30589857548
14682,1324,-1,0.323914276839538,2196.73768655275
14690,1324,-3,0.55541614335414,428.972179170329
14723,1324,-4,0.454873909896174,5557.26724013629
14762,1324,-7,0.337087300829557,5880.88910307258
14767,1324,-9,0.541348459214088,2568.36246031929
14777,1324,-6,0.313606686330031,5922.85628248572
14802,1324,-3,0.422581108995481,3157.61319623965
14804,1324,-6,0.498375237654202,4863.47252609714
14957,1324,-8,0.375790380862969,6078.88468827239
15000,1324,-8,0.333206144198212,6067.76667575268
15014,1324,-4,0.285464962598163,2079.34320504978
15070,1324,-9,0.359486674198811,2224.69606642234
15102,1324,-8,0.462186414560138,6391.40837578695
15105,1324,-8,0.352417536372147,1279.01793522027
15180,1324,-2,0.266412032099917,2177.25315190268
15235,1324,-3,0.424720806280601,2825.57785397834
15254,1324,-9,0.252497552347864,3341.69969782587
15273,1324,-3,0.438144739115492,1937.35026330437
15293,1324,0,0.604857814718421,1828.67118031508
15403,1324,-6,0.447280794105237,1860.11911183251
15469,1324,-3,0.554380266970712,1834.44205403375
15538,1324,-4,0.464124715602794,2170.66080816377
15552,1324,-7,0.485132358493098,2236.65330244265
15554,1324,-2,0.19790932867244,2729.64570230123
15638,1324,0,0.527195194822493,2523.63049645243
15639,1324,-9,0.40891404101559,2499.26736969733
15650,1324,-6,0.317185437111553,2540.20967426498
15672,1324,-1,0.544286541347702,2748.55600280385
15748,1324,-1,0.333268113463651,3145.41628041512
15751,1324,0,0.384774597229566,3172.29607074459
15805,1324,-7,0.320876041876204,6367.66611245041
15811,1324,-2,0.472257960469508,3371.27293457204
15812,1324,-9,0.251867882939929,3889.71667230878
15827,1324,-8,0.383712632649859,4074.15151176848
15923,1324,-3,0.428879584996128,5301.92531433931
15950,1324,-9,0.293725576395397,5325.00163873591
16011,1324,-1,0.470285268885457,5551.90733678722
16023,1324,-9,0.398888018603218,5782.16006965286
16158,1324,-5,0.263175333323921,9467.11665964022
16234,1324,-1,0.256875790564979,6830.60075978349
16245,1324,-3,0.17359735659055,6900.3820523625
16246,1324,-6,0.298862146476175,6912.22209550131
16247,1324,-9,0.312856541170813,6921.13012654293
16282,1324,-3,0.275799789315359,7740.80663865414
16311,1324,0,0.532110641264905,7838.82080877781
16312,1324,-3,0.45222804134424,7770.90625053791
16314,1324,-5,0.274970367737391,7786.9443305312
16320,1324,-6,0.447553583044993,7805.81619750634
16322,1324,-7,0.469706997890211,8204.96207964853
16328,1324,-5,0.590911834538978,7907.68535904676
16329,1324,0,0.542328689068231,8102.94982772268
16331,1324,-7,0.373803959634044,7961.16315975682
16355,1324,-1,0.393675904133835,10512.4226479308
16359,1324,-2,0.285763354215249,10647.2122440247
16361,1324,-4,0.502271013704319,10521.9214588937
16364,1324,-6,0.39430816767943,10524.390702209
16372,1324,-9,0.330374238787541,8109.76186560501
16374,1324,0,0.317229451401884,8218.76755771647
16389,1324,0,0.525168778454966,8151.97138723462
16391,1324,0,0.285372977059236,10572.6718852673
16405,1324,-6,0.44732379629832,10683.058671525
16406,1324,-4,0.256674159299589,8600.4455922692
16413,1324,-9,0.27506629563451,10705.9785695258
16453,1324,-2,0.258611447649517,11117.1212659452
16455,1324,-3,0.425828391111983,8457.99523385638
16482,1324,-4,0.382508343469457,11113.7877102679
16520,1324,-5,0.341962748472105,11796.4029751824
16537,1324,0,0.266482083767993,10878.0614294531
16591,1324,-9,0.312164127895662,11301.6175986281
15,1324,0,0.328443100572676,5733.31068610048
67,1324,-7,0.547049705181055,11026.5511625033
117,1324,-9,0.475191616199737,4652.62206290693
16631,1324,-1,0.521210919406754,11843.1907376053
170811,1324,-6,0.278292898801056,2949.24002891784
170907,1324,0,0.424598498458615,2968.91443088294
177672,1324,-2,0.257298923454694,2975.91742016339
180481,1324,-1,0.5568903749069,4849.37044681768
183104,1324,0,0.369685737605721,7826.17872178618
1317590,1324,0,0.368541914984277,5342.38220590237
138,1324,-2,0.440047174645232,233.04198840379
140,1324,0,0.384239831507373,2705.83462433628
144,1324,-8,0.392657685247926,2026.55929442664
146,1324,-8,0.36221629943735,2057.30438798957
152,1324,-8,0.308060336733606,3639.47490005826
154,1324,-7,0.24576926675179,4109.61267332726
157,1324,-1,0.571485790775128,4593.56955556314
165,1324,0,0.418287875267047,5689.11951668153
171,1324,-9,0.203168211172293,7029.88640783581
175,1324,-7,0.51153420066126,10642.3078097847
789,1324,0,0.443532008280691,11118.6711397446
790,1324,-2,0.406515458021554,11111.0093583744
792,1324,0,0.170873402704063,11247.8696385978
801,1324,-6,0.518272394809541,11132.2887430914
806,1324,-9,0.329001734624182,11285.6199488707
808,1324,0,0.468889227320331,11250.5396859858
810,1324,-9,0.346892172326586,11084.617695763
812,1324,-5,0.307236373657262,10756.835178766
814,1324,-3,0.340381600574489,11418.9794985429
821,1324,0,0.292715062188725,11371.3311522736
823,1324,-8,0.328893297725679,11193.7194138815
829,1324,-5,0.461100071047092,11903.0880951571
831,1324,-8,0.260401587074864,11862.1723637149
832,1324,-7,0.249173285513928,11711.7750670793
835,1324,0,0.265883600436554,11780.4921379144
838,1324,-5,0.242674784231137,11800.087108546
842,1324,-9,0.34036154192346,11836.1645788281
846,1324,0,0.225078527747866,11952.7595794041
847,1324,0,0.185594372273252,11879.6808481605
951,1324,0,0.456216495934013,13024.9631101157
1242,1324,0,0.310043113703693,3902.90076696732
1265,1324,-1,0.320367095265246,2874.81618684201
1275,1324,-1,0.388954261541093,4544.21589357659
1294,1324,-6,0.283822313190979,2993.29389939588
1296,1324,-5,0.459560962506844,4304.17783367387
1298,1324,-2,0.56751053242174,4886.90584947596
1301,1324,-4,0.415755255867628,4346.00337447623
1303,1324,0,0.434427362791695,3794.00802827029
1307,1324,-3,0.236564375674292,312.266469830053
1310,1324,0,0.307558014561752,3705.45322770089
1312,1324,0,0.480102241431798,3683.23324483711
1319,1324,-7,0.391518916970906,2989.82747884013
1321,1324,-9,0.585392469307336,3070.7978051408
1322,1324,0,0.429447101346547,3125.37171300302
1327,1326,0,0.430016349761348,2621.85826630767
1333,1326,-9,0.390712580462312,860.600053097683
1335,1326,-7,0.442239447099985,208.337898512428
1339,1326,-3,0.261590583591015,4888.5569730562
1340,1326,0,0.452040030722293,270.310348898777
1342,1326,-5,0.465319080437503,343.307444826382
1343,1326,-4,0.331577347273528,243.841279275772
1344,1326,-4,0.313526502649172,4796.3643785868
1355,1326,-2,0.501160089850488,830.421357373509
1358,1326,-6,0.25713542131573,5794.02173541734
1362,1326,-3,0.466429885222359,1048.24662809911
1389,1326,-2,0.539085677030285,4884.28094624875
1392,1326,-7,0.456260098172857,945.560238652161
1394,1326,-4,0.520016752164743,2527.33900138994
1401,1326,-9,0.485607141538083,4220.81575582196
1407,1326,0,0.239934403006234,1097.55748341857
1409,1326,-8,0.381562265644749,2092.0855488734
1410,1326,-1,0.251245193906107,2103.23398932905
1432,1326,-4,0.332601403175864,860.16742734846
1445,1326,-6,0.425970547907484,4622.72445324876
1455,1326,-6,0.201149736371668,988.504349926562
1468,1326,0,0.383728258047827,1108.80385640859
1481,1326,-5,0.250302511750284,4223.54973463835
1482,1326,-8,0.276480188806187,3579.4063964336
1494,1326,-3,0.320201196940751,1794.69867920778
1498,1326,-1,0.321000840059837,4567.04320764846
1499,1326,-8,0.190929897376344,5770.91216310319
1507,1326,-6,0.553865863676489,4535.98977138599
1523,1326,-4,0.439177444133676,5155.89737360698
1530,1326,-4,0.445934699317494,7030.39956154613
1545,1326,-9,0.278590605763519,4563.81029495222
1550,1326,-9,0.296934476273942,4504.28301325675
1560,1326,-1,0.36846205633821,3449.42203268175
1575,1326,-9,0.348011317857028,3709.91400316102
1582,1326,-2,0.378921673670122,4151.69874660385
1591,1326,0,0.42860490952418,4428.35055839424
1612,1326,-2,0.413304092552935,5116.24758939951
1627,1326,-8,0.439188748496999,5960.21447683991
1640,1326,-9,0.384829646773483,13415.1191848536
1643,1326,-7,0.42492675355884,13377.4082128596
1650,1326,-8,0.471010081265502,13690.6828145408
1651,1326,-5,0.307203530805506,6979.87934411576
1660,1326,-8,0.37779143999953,14284.9453301464
1661,1326,-3,0.442921837035304,7369.11417347155
1678,1326,-6,0.332242050800905,7767.47813586976
1688,1326,-3,0.375649589813052,13691.0582244261
1690,1326,-9,0.529151810068844,13690.4410542781
1692,1326,-4,0.324687203639096,13613.3813196872
1695,1326,-2,0.374820142019138,14397.3390953835
8580,1326,-9,0.511444249992718,10091.5636127529
9197,1326,-5,0.240707044995754,10019.0371070743
9208,1326,-8,0.313218560869747,10924.8122895715
9226,1326,-4,0.34365504722604,9906.86827240029
9228,1326,-8,0.368173855040681,9984.90709591864
9272,1326,-9,0.57223090865615,11084.1808449562
9273,1326,-7,0.227372434250219,9952.06404429994
9300,1326,-3,0.397985460339075,10196.2482157181
9305,1326,-6,0.411608705594199,9558.96129336623
9308,1326,0,0.262666393409368,9097.96934634111
9322,1326,0,0.36319068163178,9976.84166087741
9340,1326,-8,0.271041509594086,9053.55581104013
9344,1326,-7,0.154433855417374,9223.88193521877
9348,1326,-1,0.262220165552749,10188.0760302885
9360,1326,-9,0.466093998371038,11125.1574900859
9392,1326,-8,0.420431614222918,11219.5385963333
9430,1326,-3,0.440966534392646,10500.6529288675
9443,1326,-9,0.349894625494741,10527.3999432127
9458,1326,0,0.347654608181889,9928.1297138936
9460,1326,-5,0.316187948952423,10521.5582912283
9537,1326,-9,0.363049830741237,10490.0461365442
9538,1326,-4,0.350482891908471,10604.5128172982
9547,1326,0,0.334891458917829,10471.5741285758
9556,1326,-5,0.416330051586173,10402.1257875562
9585,1326,-9,0.2956503907937,10461.6261816221
14047,1326,-9,0.294708693996373,1837.75307277794
14132,1326,-1,0.570689159130524,761.001561558413
14185,1326,-7,0.237867429476738,2066.00009351326
14203,1326,-3,0.475281406813616,804.478881241392
14226,1326,-3,0.359877110626437,735.981727989744
14235,1326,-8,0.300530559166653,755.658221018255
14242,1326,-4,0.560877895082496,738.814901569266
14249,1326,-2,0.432398025677237,934.702528976411
14261,1326,0,0.244500443307658,736.052130912821
14289,1326,-3,0.343262369484651,2930.6141809345
14305,1326,-4,0.528813169495292,749.92610307572
14306,1326,-1,0.324520770766816,954.704409432465
14309,1326,0,0.421470860693407,755.076087023359
14353,1326,-1,0.384093220847062,2548.82413693998
14395,1326,-1,0.351166876298722,2981.93295128902
14403,1326,-7,0.498892065889635,2936.21153508274
14418,1326,-9,0.279026382594929,1844.76309465704
14438,1326,-9,0.331836284674018,1546.36957763186
14439,1326,0,0.246044880803831,1573.92856399184
14466,1326,-5,0.497181763212759,286.788948560932
14478,1326,-7,0.377176330605508,924.927469992293
14550,1326,-8,0.24586284166766,415.662778845963
14555,1326,0,0.38372094605668,3321.90670308829
14598,1326,-2,0.326950466010536,3301.96450912959
14651,1326,-8,0.216984285908957,2670.36216757501
14653,1326,0,0.448291510887031,3336.88769873799
14660,1326,-1,0.477996302410388,2636.27221846304
14667,1326,-1,0.250647158265856,1083.0072618152
14679,1326,-5,0.489154915606117,1054.27049042807
14682,1326,-6,0.278009915953864,502.705418670399
14690,1326,-9,0.311556480953072,3088.51827088365
14723,1326,0,0.425964782356923,2982.43738296352
14741,1326,0,0.466065263744863,391.329530588295
14762,1326,-5,0.257956841857838,3311.67472233947
14769,1326,-8,0.244590279689857,2109.44656179886
14789,1326,0,0.24069453732268,5223.11297139515
14802,1326,-2,0.293006238148657,505.995174034424
14816,1326,-1,0.333690311735484,2148.42982488803
15014,1326,-6,0.260951509479014,4746.1042628627
15037,1326,-3,0.501939352926048,4527.07737590409
15070,1326,-4,0.19744282568684,4889.4350017048
15092,1326,-9,0.321936588107883,1513.47068406696
15102,1326,-3,0.370729756336893,3769.09177765057
15105,1326,-3,0.357424236305491,3843.35493645914
15135,1326,-2,0.256086597065837,4527.86312795205
15194,1326,-6,0.34446072964014,3949.21323820486
15200,1326,-5,0.311977775289297,880.755918039175
15254,1326,-8,0.435858094072551,992.678206475903
15257,1326,-7,0.304885849473871,5123.50241879986
15273,1326,0,0.328258928438557,1509.83626495244
15374,1326,-9,0.415113288546462,1137.15066940602
15376,1326,-7,0.50740540225289,1334.78976957264
15380,1326,-6,0.312429643885547,1149.20363886692
15419,1326,-8,0.189336322726923,5113.64915507756
15469,1326,-3,0.282230218325296,4144.62425051085
15536,1326,-4,0.391493630453913,4210.7793879229
15552,1326,0,0.411853781445493,4536.27109257526
15606,1326,0,0.307424780087654,4649.36591037597
15638,1326,-2,0.333863098098841,4687.24277576852
15650,1326,-2,0.532545299974999,4634.47577558019
15672,1326,-3,0.461357054502389,4933.42423836785
15716,1326,-6,0.438062241230597,4422.55977132439
15812,1326,-8,0.448551526483958,3172.47808281731
15815,1326,-7,0.321581365976218,3175.68199012712
15836,1326,-8,0.296835140236224,3901.61436793389
15883,1326,-4,0.295738456826067,3592.37443729793
15943,1326,-2,0.413195092409727,4312.70267372002
15961,1326,-5,0.330333220591325,4451.08520211725
16011,1326,-6,0.47341908633,4751.79932691897
16144,1326,-7,0.250280975313445,12504.45007284
16158,1326,-2,0.166948178090083,12038.9726983902
16246,1326,-4,0.401751978476823,6603.37486440092
16247,1326,-7,0.393625300995834,6620.75865072055
16282,1326,-7,0.268341628965479,6759.30205573518
16286,1326,-8,0.505545074034578,6785.14939273623
16311,1326,-4,0.274224876150435,7041.49278790641
16322,1326,0,0.463149457869974,7133.21939995189
16331,1326,-2,0.352837595473394,7121.59998809235
16337,1326,0,0.221612324481692,7164.21736944151
16351,1326,-1,0.352334304628046,7227.42563417522
16361,1326,-5,0.276089872416922,12974.128760177
16368,1326,-1,0.397264107967689,12971.7215683597
16374,1326,-7,0.318167551543674,7333.97507580066
16387,1326,-3,0.258570915219174,12977.2082310586
16432,1326,-3,0.336097152010287,13137.4060699432
16453,1326,-6,0.439887611845319,13576.4645379107
16471,1326,-9,0.452845537392208,13978.7237416472
16478,1326,-6,0.429061553389756,7728.03643630545
16505,1326,-1,0.255519603620508,13712.5295208665
16516,1326,-4,0.41112860754334,13036.865799591
16532,1326,0,0.391147152689397,13795.2260110085
16550,1326,0,0.369890325976629,13705.214961242
16551,1326,-8,0.266093267027125,13698.6733251773
16573,1326,-6,0.357772014704517,14280.625718363
16631,1326,-7,0.330024821633997,14203.6211153743
15,1326,0,0.331836133032465,3432.40355588352
67,1326,-8,0.449543571890052,10477.2520727672
117,1326,-1,0.2129745975768,2639.85730631031
169767,1326,-3,0.309135588888144,1617.42952041108
170784,1326,0,0.242590178614267,2223.1760958717
170907,1326,-6,0.229155086390799,771.357547085576
171064,1326,-3,0.417171434272159,741.746346820083
171715,1326,-9,0.49640640448094,2567.85003720612
177672,1326,-3,0.297331117054479,5510.43109704685
178658,1326,-2,0.447380903014887,5205.52486893276
1317590,1326,0,0.320538188672635,3406.50501653774
137,1326,-5,0.274104824199019,2023.91074511226
138,1326,-8,0.323721088063325,2860.61668145409
139,1326,-9,0.348337846362366,1009.23301702327
141,1326,-5,0.371699215883504,793.871639006065
142,1326,-3,0.288298378373784,1047.70601157067
144,1326,-9,0.277976990888667,1023.06535794956
157,1326,-3,0.302478637560858,3663.31598320514
161,1326,-4,0.389126486339179,4161.30098114136
165,1326,-7,0.342236083401776,4733.72959916213
789,1326,-9,0.353278987391593,10827.5404953222
791,1326,0,0.293741194216026,10826.2106058429
798,1326,-9,0.293892012338601,11017.0057858326
800,1326,-4,0.312676975605054,9695.13651257107
807,1326,-7,0.328402460360472,10148.4154524978
811,1326,-1,0.45015171961035,10053.2501226145
816,1326,-3,0.321815129636075,9647.57350584681
822,1326,-4,0.227556303001414,9565.2817047715
825,1326,-9,0.470305644042644,10439.1478333402
829,1326,-8,0.418820622618443,11388.4974442326
836,1326,-4,0.250786138515211,10584.7189037179
844,1326,-1,0.325726760428834,10595.8157886166
951,1326,0,0.441180463754954,10449.5026128637
1242,1326,-8,0.283936789256004,1668.14309766016
1260,1326,-4,0.309760975334298,868.012292417761
1265,1326,-9,0.536349513889256,832.99835758273
1279,1326,0,0.268227479256539,796.388008712172
1296,1326,0,0.479171974566279,1879.05447177758
1298,1326,-3,0.313570902547802,2430.75374946355
1301,1326,-1,0.427477298145792,1858.64353632938
1307,1326,-9,0.408315764247127,2924.79137762256
1308,1326,-9,0.527924827193372,2373.86998925057
1310,1326,0,0.45007122048897,1123.39400337534
1316,1326,0,0.347480014693226,2631.10374732543
1319,1326,-7,0.43089384889416,383.13948254594
1321,1326,-8,0.337729468396513,447.740006814805
1322,1326,0,0.351650984183827,503.198477529062
1332,1327,-2,0.273110630501448,2177.33941457294
1335,1327,-2,0.410402428314606,2827.77434237646
1345,1327,-4,0.456443815904829,203.606525163594
1358,1327,-4,0.323579029455189,3227.49735656508
1373,1327,-9,0.352386815318277,1459.76124077648
1374,1327,-3,0.285803349478138,2355.87431382248
1389,1327,-4,0.382971495037709,2266.78747042295
1394,1327,-1,0.302745128009325,5143.13283295937
1407,1327,0,0.361975979512198,1959.11730021811
1408,1327,-1,0.202783543462819,1073.55416367616
1409,1327,-9,0.345460899779268,4713.07626878464
1432,1327,-2,0.325698203124092,2725.08890252031
1445,1327,-3,0.222707914269802,2019.20008541736
1484,1327,-7,0.527647412604239,1947.29238648815
1487,1327,-4,0.392317028130343,2424.02376047957
1498,1327,-8,0.473514270002212,2263.85124064567
1499,1327,0,0.240586352411402,3211.53718137398
1502,1327,-6,0.291158997608028,2688.2193253516
1503,1327,-2,0.224360089008797,2785.73244599837
1504,1327,-7,0.491232563920988,2173.73298898878
1511,1327,-2,0.284057762596782,2681.01751739469
1519,1327,-7,0.2510628049814,2923.30758161966
1537,1327,0,0.284920046982812,6339.62163103208
1539,1327,0,0.20948380495246,3660.36564768296
1543,1327,0,0.268395665760381,4233.81291398081
1548,1327,-9,0.377746387775673,3805.86464470709
1552,1327,0,0.32543066895836,6077.77140425914
1560,1327,-4,0.402044853820842,4223.40609560606
1567,1327,-9,0.2481960682897,5036.3045469059
1575,1327,-1,0.466347805985199,4551.59429510019
1585,1327,-4,0.278123491346993,5130.55435575687
1660,1327,-3,0.452649209685712,11739.7860897802
1663,1327,-8,0.521344189689111,8131.82692589866
1669,1327,-1,0.286791473283361,10887.2482663868
1690,1327,-1,0.252750383987069,11335.2350314437
1695,1327,-1,0.338812202780413,12011.0767962155
8580,1327,-3,0.248732428195379,10457.2090335534
9197,1327,-2,0.365308581299303,11076.5908317599
9208,1327,0,0.258546757376162,11267.2579096229
9243,1327,0,0.354585804443889,11376.0728515825
9286,1327,-7,0.32680403346507,11537.0852387523
9300,1327,0,0.294807697689206,11379.6646959681
9308,1327,-6,0.218144032716493,10776.4794646545
9335,1327,0,0.261735809979334,11425.8001183945
9339,1327,-2,0.220663257951533,11089.9567766383
9375,1327,-8,0.373019477542889,11146.3347848217
9406,1327,-6,0.378419041485988,11595.5909397548
9430,1327,0,0.235275465394685,11740.2825690489
9431,1327,-4,0.282256616649834,11302.6237380376
9455,1327,-2,0.388602858159718,11831.2566865778
9457,1327,-3,0.313547464770547,11765.7219569662
9458,1327,-1,0.328663750078532,11475.3062954538
9460,1327,-3,0.326955859364795,11785.6118015877
9462,1327,-8,0.308725083387765,11747.2517734793
9464,1327,-7,0.246589327931243,11688.8779716117
9492,1327,-4,0.262376982069694,11904.6664563146
9498,1327,-5,0.271533275158012,12005.8052822121
9523,1327,-5,0.19737918930505,12023.2011639629
9538,1327,-5,0.221365770600947,12012.7105191104
9547,1327,-5,0.228417432269095,11949.8096944218
9556,1327,-5,0.323774428286344,11923.7339282374
9585,1327,0,0.46130000262859,11973.9001658654
10147,1327,-3,0.339775323779058,11545.189198888
13545,1327,0,0.2974969926592,4627.06770631041
14072,1327,0,0.321960754378062,2831.25656066285
14140,1327,-7,0.27396666983769,4504.12176744215
14167,1327,-4,0.273738760796392,4744.81685185482
14185,1327,-4,0.220167736219386,4423.91170902824
14210,1327,-7,0.458020204960275,2423.55348073565
14215,1327,-2,0.333976832738321,2921.79462106727
14218,1327,-2,0.39021551603825,2318.17808811942
14229,1327,-6,0.515488444154404,2605.19771131278
14234,1327,-9,0.411325250747044,2942.28293556099
14240,1327,0,0.262515994793108,5289.21176015395
14306,1327,-3,0.384662490534859,3322.36473360738
14395,1327,-7,0.445229281242704,574.983559069428
14438,1327,-1,0.269167117588611,4059.40010764513
14514,1327,-6,0.278319400633401,3445.41273766511
14550,1327,-1,0.209108607978611,2210.9779341447
14555,1327,-5,0.395545447689139,5804.45566046776
14577,1327,0,0.269856236743203,5821.55039024856
14598,1327,-3,0.225811975599714,5803.96575443215
14660,1327,-1,0.387890963388939,36.1977721202022
14667,1327,0,0.359805498116299,3689.62848712658
14690,1327,-2,0.282105199587074,466.761772787102
14723,1327,-8,0.498216895965807,5528.97756945704
14743,1327,-4,0.343470315512011,3191.88800401408
14762,1327,-2,0.325812516614933,5853.73342737052
14767,1327,-5,0.504252633890984,2513.20471947748
14769,1327,-1,0.297975262370289,4707.62983216399
14789,1327,-7,0.243206352044584,2645.40798041879
14924,1327,-7,0.256008419252998,6074.7541566927
14957,1327,-6,0.345401077454646,6047.22892379079
15000,1327,-4,0.371591879353394,6034.94626539196
15001,1327,-4,0.33951360336697,1791.55139467971
15070,1327,-5,0.277618825105745,2267.60795307134
15102,1327,-3,0.490601758460159,6357.91275909412
15105,1327,0,0.282862907456372,1283.67081125345
15176,1327,0,0.457545543921016,1710.13180600422
15180,1327,-9,0.332189573850063,2211.74418810571
15376,1327,-9,0.369103314346096,3699.64279359088
15403,1327,-1,0.278386786223174,1862.76496085596
15419,1327,-2,0.37358033301156,2516.79781788438
15490,1327,-8,0.366778172566753,2049.78485160686
15536,1327,-8,0.232208636192128,1984.12302197148
15538,1327,-1,0.359373826586333,2144.09131220157
