lib,target,optlag,Optlag_rho,Dist
15469,9573,-3,0.184987210131516,13713.1486973059
15552,9573,0,0.220294728572451,14076.367429731
15763,9573,-6,0.186689279554267,7838.08508702959
15805,9573,-8,0.311598406741197,10207.0215722639
15961,9573,-7,0.331729409807912,13698.6664642965
16190,9573,-6,0.313434359749655,15268.4608533921
16245,9573,-2,0.222640989078123,15436.5081753071
16306,9573,-2,0.237430776747781,14648.1231399347
16312,9573,-6,0.226102465737593,14659.778934725
16328,9573,-6,0.251822292413789,14466.6020243978
16359,9573,-4,0.169213767857988,15119.2833763804
16382,9573,-7,0.296437580897279,15354.0317563888
16432,9573,-1,0.258103560250028,15328.2012830492
16453,9573,-2,0.17592996436944,14874.2507984732
16478,9573,-2,0.37175564051365,13876.443423245
16591,9573,-6,0.255478652287523,15069.9985732545
16623,9573,-3,0.2135911905374,15005.2132499781
170373,9573,0,0.157772557628173,8433.57020293378
146,9573,-7,0.235048623134283,11607.3177458503
177707,9573,-3,0.166553239750871,14255.0794822327
178658,9573,-8,0.299888546554628,7832.03879685551
183104,9573,-8,0.181362078017888,14584.0039858544
1318849,9573,-2,0.23999245396946,7046.14523641703
789,9573,-6,0.255392092796053,2955.36002018239
791,9573,-7,0.191071103033248,2882.97405158273
830,9573,-9,0.264287032092954,1097.75688327553
838,9573,-7,0.262411895126282,376.937731792611
846,9573,-7,0.309725038399794,182.611844481574
1227,9573,-1,0.244244587120726,10337.0137184594
1265,9573,-9,0.206683575710843,9750.09468626966
1284,9573,-1,0.222151064747118,9705.41279802291
1292,9573,0,0.236534860422773,9774.39560151538
1301,9573,-9,0.26716312394844,8777.0121225958
1302,9573,-5,0.246574485730976,8794.7969138014
1313,9573,-6,0.261920631954174,11076.7157417737
1321,9573,-4,0.196586875851629,10088.3261117492
1327,9573,-7,0.252174211185872,11987.5491089802
1337,9573,-7,0.192409788599073,10828.9462758225
1340,9573,-2,0.23161349163854,10390.1967529228
1389,9573,0,0.19859065247214,12927.4149933161
1407,9573,-5,0.271721471779956,11563.8917037153
1432,9573,-1,0.264759053659363,11191.4375195182
1455,9573,-8,0.192893495686947,11070.9607542538
1511,9573,-9,0.385813603654495,14608.0523165531
1527,9573,0,0.229507346795467,12206.4044606006
1585,9573,-8,0.178414251152295,13471.1917952606
1643,9573,-1,0.259079644595938,14332.6788273383
1653,9573,0,0.31977422685514,14508.464358212
1661,9573,-9,0.24604344406982,14458.4915141206
1663,9573,-7,0.235706006526358,14528.4621074995
1688,9573,-4,0.206231911661606,14999.1675472069
9208,9573,-4,0.229501891335413,3031.52166516091
9239,9573,-7,0.258928153199551,1042.90202814177
9243,9573,-3,0.227066706731309,3072.10767952888
9264,9573,-5,0.209989639191897,982.845534997471
9404,9573,-1,0.288695140734273,534.514236612233
9413,9573,-6,0.28265271773583,920.533139954679
9432,9573,-6,0.268580815767782,646.474963264656
9446,9573,-4,0.325192118917568,690.575096799437
9537,9573,-6,0.289688497707169,118.215748937281
9543,9573,-2,0.322376350461528,59.3802015767651
9556,9573,-4,0.333271861610427,93.9011580864975
10147,9585,-2,0.392604461377006,6905.34810650609
13539,9585,-2,0.293484769326504,7832.82383819951
14047,9585,-5,0.220266149457872,8649.87635652853
14059,9585,-8,0.205309709122439,8891.51464201082
14072,9585,-4,0.544784491856928,9719.06238948094
14091,9585,0,0.444374741397188,8877.87334289002
14133,9585,-4,0.217301962123326,9959.66124896913
14167,9585,-8,0.3773878231796,8177.29777757877
14176,9585,-7,0.429975535836586,8497.53069544592
14203,9585,-8,0.365375168747995,9708.3543371491
14204,9585,-2,0.288541951391156,9648.64187155828
14210,9585,-5,0.541857529705925,10103.4831386854
14234,9585,-4,0.248111520093491,9739.03693296364
14235,9585,-1,0.521270095968813,9747.05033609607
14238,9585,-7,0.342965697315731,9762.26781831521
14261,9585,-3,0.368344741777461,9759.78703676028
14302,9585,-2,0.340747561298447,9768.69008020741
14309,9585,0,0.362923547509492,9709.34172717494
14333,9585,-5,0.401253083038903,9060.70385875934
14349,9585,-2,0.187759090869637,8189.99884283252
14439,9585,-8,0.494277720267076,9055.23856185657
14466,9585,-8,0.333972732206671,10408.4712549528
14514,9585,-3,0.437641101600927,9693.25363778495
14549,9585,0,0.233864061822757,9613.99318923526
14550,9585,-6,0.365469072728351,10660.0922214789
14558,9585,-4,0.315176957467576,10267.1453560919
14584,9585,-8,0.241325391747466,7469.72014592587
14598,9585,-1,0.316791078493226,7647.66753961323
14653,9585,-1,0.287883007709132,7640.74555010041
14660,9585,-7,0.327207561172322,12009.5623381613
14667,9585,-3,0.260611139059591,9656.11659328658
14741,9585,-1,0.308917057369223,10323.0066520482
14763,9585,-8,0.414274456325618,10765.0308635735
14767,9585,-2,0.354346904764577,10717.0614206254
14769,9585,-1,0.290952888662795,8897.55753352263
14957,9585,0,0.310828564468628,7820.36828489099
15014,9585,-6,0.274213726794633,12998.1217661641
15102,9585,-5,0.274624156342383,7700.24395379846
15135,9585,-9,0.360131937812288,13167.7794036625
15176,9585,0,0.20040927078124,11934.1173713281
15226,9585,-1,0.288950386938795,11191.1394183626
15235,9585,-9,0.254059375985987,11195.4085559358
15293,9585,0,0.378522454332571,12044.4428234673
15374,9585,-4,0.261092898956974,10983.6743152078
15380,9585,-9,0.297876766696679,10984.6394851045
15403,9585,-2,0.227096585567543,13488.1802618165
15419,9585,-6,0.50637781394237,13606.2947713242
15536,9585,-3,0.274130854241654,13925.901491457
15638,9585,-3,0.4668066237546,14404.5230481954
15650,9585,-2,0.365108649575591,14444.4749560284
15748,9585,-3,0.277299364780301,15026.0667896536
15763,9585,-3,0.32042519206067,7803.02769782464
15805,9585,-9,0.45576641257756,10172.6868353633
15815,9585,-6,0.372411198661274,13168.4318841139
15923,9585,0,0.395558683755868,13179.5547260507
16011,9585,-6,0.35599155952508,13859.7729458075
16190,9585,-5,0.300516926140244,15233.5170290007
16286,9585,0,0.47133811795108,14427.4566048546
16312,9585,-1,0.288191584545577,14625.2461418679
16320,9585,-8,0.421518505564378,14601.4457072842
16328,9585,-6,0.387043939797808,14432.2297232506
16329,9585,-3,0.428129896284759,14053.905169238
16355,9585,-3,0.488240355178301,15316.8063683903
16359,9585,-5,0.349262689511895,15154.1827561197
16361,9585,-4,0.176565757526294,15320.480459257
16389,9585,0,0.553391006121251,14491.898876907
16391,9585,-2,0.257984244117994,15378.474464969
16405,9585,-3,0.309580935419995,15316.6338439735
16412,9585,-4,0.275215057202078,14181.6818206241
16415,9585,-7,0.386622268188537,13979.5912951799
16430,9585,-4,0.40066566292294,15346.2853338625
16432,9585,-3,0.418503840241242,15362.8573839358
16471,9585,-7,0.27453462988424,14507.0289318832
16478,9585,-9,0.332570858577121,13843.5835592768
16550,9585,-6,0.350445539878842,15011.6938139615
16605,9585,-3,0.301529495568359,14590.1307622959
16631,9585,-3,0.590580000923777,14766.7632912205
169767,9585,-3,0.333327583931417,8862.31059501711
170373,9585,-3,0.303710344070515,8407.59398640186
170784,9585,0,0.186930211360127,8340.49406084173
170999,9585,-1,0.26132418516857,8550.88922102013
172215,9585,-6,0.315212095671045,7392.29732552386
14,9585,-9,0.335868523087212,11335.5071544438
144,9585,-4,0.628273620308349,11458.045895647
178658,9585,0,0.206012700442261,7797.1749936707
1320855,9585,-1,0.318266896408673,7020.04791980495
165,9585,-1,0.412616578824668,13613.8338596208
171,9585,-1,0.364168531109035,13969.3767264002
175,9585,0,0.350536940148672,15419.5403888153
786,9585,-6,0.340880552834615,3157.20947890768
789,9585,-5,0.445022461583775,2984.28507354449
794,9585,-8,0.535327600776509,3158.48995034476
797,9585,-4,0.276425510631133,996.834181854443
800,9585,-9,0.327168983047076,852.291825408172
801,9585,-8,0.289352202029867,791.304442716628
804,9585,-6,0.300202694296947,853.039681255742
806,9585,-5,0.250277285556729,908.004847520282
807,9585,-2,0.236947753435105,936.005165746644
819,9585,0,0.243207097887624,644.608077571087
836,9585,-1,0.210704805544497,634.710058824702
837,9585,-8,0.234519367845366,567.687436390859
1251,9585,-8,0.42938785991655,8921.11052260201
1284,9585,0,0.328479450484557,9682.68581089122
1292,9585,-4,0.576145452150078,9751.5251279762
1294,9585,-9,0.306050401180247,9760.42664858234
1301,9585,-8,0.340029549571359,8750.48412084538
1302,9585,-4,0.438268639216423,8768.05229232114
1319,9585,-9,0.350593098149753,10102.1183725457
1326,9585,-1,0.277247839227386,10461.6261816221
1332,9585,-4,0.379666005620026,10799.9370186515
1333,9585,-7,0.302490632399516,11085.7054187975
1335,9585,-9,0.561138155216938,10364.9172414629
1342,9585,-4,0.242885528447178,10342.188878041
1362,9585,-2,0.482628612615096,11381.5405789293
1374,9585,-1,0.359549872078357,12852.6344953177
1407,9585,-8,0.472987112921865,11541.0078250587
1421,9585,0,0.50527639929672,11760.3573228351
1432,9585,0,0.451290224519117,11165.7763585393
1450,9585,-5,0.231804995671192,13306.3381373115
1499,9585,-3,0.549128846559138,14228.4684090344
1509,9585,-1,0.448824257409742,14518.6795715696
1523,9585,0,0.276749278363691,7977.62727959267
1527,9585,-8,0.285705624523747,12175.3326130751
1541,9585,-9,0.310348275716446,10993.6889783673
1550,9585,-4,0.415473925489669,9499.10236764627
1560,9585,-1,0.459178048790308,13179.2694663881
1564,9585,-1,0.236712154209169,13193.3212187405
1585,9585,-8,0.487327624532331,13437.8646475166
1591,9585,0,0.384367148141465,13553.5978149596
1627,9585,-3,0.202424784958014,14230.9900440937
1653,9585,0,0.475460428941984,14473.9877218805
1657,9585,-7,0.347258350521967,14053.8274111254
1660,9585,-1,0.437081895193032,13936.1587173021
1661,9585,-4,0.353733740569336,14424.58900068
1688,9585,-2,0.426867463511266,15033.0430202115
1693,9585,-5,0.378791338544409,15133.0175011138
1694,9585,-7,0.261220695175924,14675.0783543536
1695,9585,0,0.540216819146473,14531.3646666727
8580,9585,-5,0.235725943974996,3176.64856015982
9152,9585,-5,0.409928455313623,2999.39632011967
9197,9585,-7,0.451896974028181,1439.18693877886
9208,9585,-7,0.356262964505241,3061.04710677435
9213,9585,-6,0.23922104377113,1342.72674899318
9243,9585,-3,0.194940115470527,3102.4074351954
9264,9585,-7,0.187473434348092,976.540854277544
9273,9585,-8,0.252547643491514,959.032067848405
9322,9585,-3,0.263579832380576,797.827136701403
9328,9585,-5,0.408499346556578,938.973046450618
9332,9585,-8,0.256438261301071,986.792556301844
9339,9585,-1,0.312832199509797,922.577431098292
9344,9585,-4,0.253591844522586,1271.42829229331
9392,9585,-4,0.32868534522389,2332.26749021272
9398,9585,-9,0.253928483061096,606.724527178127
9404,9585,-6,0.425149117940847,529.231183119175
9457,9585,-3,0.208780716615751,637.407563961013
9458,9585,-4,0.410634214864205,533.687001792388
9462,9585,-5,0.198831678063604,560.648161009866
9484,9585,-9,0.33574872872552,584.071844885727
9516,9585,-5,0.270537844881266,549.536512187767
9538,9585,-8,0.574458787193509,314.250288852387
9573,9585,-8,0.596515055243556,35.0915658459079
13545,10147,-6,0.292234718185847,7819.33725214707
14052,10147,-9,0.323752461348463,7465.89550192367
14072,10147,0,0.542144323085697,8985.93069802683
14091,10147,-9,0.456404768302995,7999.8823680681
14132,10147,-8,0.305367020412852,9185.60788358687
14167,10147,-3,0.210434480326657,7288.13336813406
14176,10147,-9,0.436470626105595,7572.84901858285
14204,10147,-5,0.302424929264104,8747.39340294564
14209,10147,-8,0.325949549647558,8813.57202290038
14210,10147,-9,0.495180689480461,9316.02829635925
14215,10147,-5,0.389171554461753,8841.23327518032
14218,10147,-2,0.315525751147305,9414.53039840967
14230,10147,-9,0.447425887466827,9351.38615571419
14235,10147,-7,0.496684492333183,8819.3658227739
14238,10147,-9,0.517994793208255,8835.31572977817
14240,10147,-9,0.55210878153589,6850.975432584
14252,10147,-6,0.247472746160742,9412.22424997698
14261,10147,0,0.453065661853463,8804.18482466041
14302,10147,-9,0.531613795330866,8734.65218443581
14305,10147,0,0.229986700260123,8659.88729359961
14309,10147,-9,0.411873653642229,8642.00572121369
14333,10147,-1,0.363942921124669,7872.52614273323
14395,10147,-7,0.355034478870853,11925.4196383374
14431,10147,-4,0.458273922553017,11270.8870782644
14439,10147,-4,0.595227170355903,7657.86138217315
14443,10147,-3,0.350813521368741,6216.48602543485
14466,10147,-3,0.228588732600834,9166.10220464819
14499,10147,-5,0.480066233423997,7902.88246468649
14510,10147,-2,0.23426710020596,8722.44772501366
14550,10147,0,0.359588160924309,9360.97948346303
14555,10147,-9,0.558890517206166,6203.58009763357
14581,10147,0,0.294799433980065,7884.15569907946
14584,10147,-9,0.319974421361585,6089.09801395655
14601,10147,0,0.279892681726108,6430.7971469574
14645,10147,-4,0.232486051223399,6113.61753026062
14679,10147,0,0.516226104838835,7941.22770390559
14686,10147,-2,0.266740205531705,8068.92734447524
14696,10147,-4,0.297214135473832,11672.819460729
14762,10147,-9,0.477410904528173,6024.10786879755
14763,10147,-9,0.200518878904306,9109.38187389697
14767,10147,0,0.328535905526825,9033.75883739023
14789,10147,-7,0.270376625527206,14168.2904422278
14804,10147,-5,0.231494353483429,6845.15172273276
14816,10147,0,0.340701652489022,6905.01365091207
14957,10147,-2,0.584346165006864,5756.88666711325
15000,10147,-2,0.357720575910477,5747.40750290239
15011,10147,-8,0.218404128379816,5600.79322403061
15037,10147,-9,0.362848328523365,13412.8140758454
15062,10147,-5,0.484628081959383,13830.004651521
15176,10147,-6,0.52264839804765,10006.9361035351
15180,10147,-5,0.216353421020356,13691.9957209151
15257,10147,-2,0.439719656870692,13994.4441295662
15273,10147,-5,0.434805800690871,9895.13125925603
15293,10147,-6,0.561801770211764,10035.0770467683
15361,10147,-3,0.463221836691089,12979.5037295341
15380,10147,-1,0.553406511256404,8329.36944411144
15403,10147,-5,0.433790580606816,13116.6973789849
15419,10147,-7,0.485344460445479,13908.7328972121
15458,10147,-7,0.254336093353716,11910.0285752959
15469,10147,-3,0.321566842589254,12687.7253269464
15490,10147,-7,0.499524399754704,12988.2079099004
15536,10147,-9,0.436568484749779,12617.0834734805
15552,10147,-7,0.443825196474962,12974.8135805666
15606,10147,-7,0.417574692797374,12988.9754964689
15638,10147,-3,0.572530960505623,12919.7134469029
15639,10147,-2,0.429757271485165,12855.5793065618
15650,10147,-6,0.485604066239704,12799.3193587541
15748,10147,-4,0.298835568221181,13132.5865082711
15763,10147,-3,0.523324793258494,3363.71835094814
15805,10147,-9,0.378366983304168,5491.60878845378
15806,10147,-6,0.383111094248786,6035.42428132144
15807,10147,-8,0.391276551096269,9129.65379635115
15827,10147,-3,0.385277389990108,8895.3209784487
15923,10147,-1,0.524354668203813,8008.32574643801
15943,10147,-5,0.376407902040031,8255.94828513625
16011,10147,0,0.545916600611144,8387.9506223033
16023,10147,-6,0.305089582820771,8000.81930299576
16206,10147,-8,0.155040008185176,17320.8185233897
16239,10147,0,0.34690820202003,9208.44430657188
16286,10147,-8,0.648183859791361,7851.31888592897
16306,10147,-4,0.367111352346336,7963.66805644387
16312,10147,0,0.540157081824416,7968.96122226841
16320,10147,0,0.335195731232412,7936.34991003205
16322,10147,-1,0.425418183241631,7100.65134374462
16329,10147,-2,0.519342589406304,7347.09280588035
16331,10147,-9,0.498576172501638,7670.27039821146
16337,10147,0,0.462624493090617,7390.8754425417
16359,10147,-9,0.634639628763666,16289.5818359097
16364,10147,-3,0.271773449303622,16241.4523029415
16368,10147,-5,0.453051869748211,16222.094155907
16372,10147,-5,0.342881236889773,7753.15846249403
16374,10147,-9,0.508770798072115,7517.11882938102
16382,10147,-7,0.336154088116571,16185.5784557796
16387,10147,-1,0.342478264946432,16163.88761142
16389,10147,-9,0.432245708559664,7739.86707995779
16392,10147,-7,0.533392514152425,16154.6242188628
16400,10147,0,0.321518701472876,7470.67007211934
16402,10147,-3,0.313490047539068,16098.0665006901
16410,10147,-2,0.334485782036652,7208.98129249626
16412,10147,-6,0.229781972561995,7387.97115282641
16413,10147,-4,0.335000207635147,16053.544419063
16430,10147,-7,0.468279771342764,16000.3651650293
16432,10147,-8,0.315094774793014,16003.295310562
16453,10147,-9,0.59743966953362,15973.353251917
16471,10147,-6,0.636736509317316,15878.1910720239
16516,10147,-8,0.35986736394945,15700.5933690019
16537,10147,-9,0.402785263748787,15672.3786348771
16550,10147,-1,0.486613901635,15648.2801333668
16566,10147,-9,0.450816110654157,15626.7241098834
16573,10147,-8,0.41658164007296,15537.5188163988
16602,10147,0,0.633388313216529,15495.7006654429
16605,10147,-3,0.5006294927975,15463.2911808223
16623,10147,-6,0.362469670646725,15307.7944463674
16631,10147,-9,0.554295260247078,15167.6825850069
170373,10147,-6,0.36765950996829,7493.31893424736
170784,10147,-7,0.380692689330768,7382.1899063412
170907,10147,-2,0.380559728529343,8812.92825833765
171064,10147,-4,0.539841149307,8832.25527747578
15,10147,-1,0.258034750585047,6184.04639236572
137,10147,-3,0.327885887861252,10969.118010568
138,10147,-4,0.395953729668972,11802.9815387825
141,10147,-5,0.294366670952892,9700.14734093435
142,10147,-3,0.396760564181459,9914.93012556825
146,10147,-9,0.298440814986703,9646.53003635602
150,10147,-3,0.282959266542359,11324.2358083604
152,10147,-7,0.309896656771036,8278.87338685489
153,10147,-9,0.308130747251602,15822.4785468682
178658,10147,-1,0.443857297098425,3752.20344365273
180481,10147,-2,0.483636711975456,8331.81049267862
158,10147,-6,0.405252669186248,8302.11412466187
161,10147,0,0.402824035108926,7873.61018011219
165,10147,-6,0.594225254309175,8097.14126897779
166,10147,-4,0.38286105276353,7723.39137536505
171,10147,-3,0.431940709561953,7663.7239839179
175,10147,-9,0.246326553414684,16036.8954186271
786,10147,-7,0.389754218755914,10051.3637732849
789,10147,0,0.56166659227604,9880.61394423077
790,10147,-3,0.33409842299776,9950.16834858981
791,10147,-5,0.446480145461519,9808.89593632745
794,10147,-6,0.569039931014279,10063.0078833666
796,10147,-8,0.287727499410441,7619.07852216638
798,10147,-1,0.326829353511171,9715.7310630004
805,10147,-4,0.385305764512888,6409.85107454689
806,10147,-3,0.345470665772871,7647.56285177797
809,10147,-3,0.444635544702148,9278.74128048171
812,10147,-6,0.465414126255773,6188.18809645715
814,10147,-9,0.250745726309842,7593.63529569701
815,10147,-2,0.300583396982036,7644.05100967895
819,10147,-6,0.27951377547657,7420.17725538678
825,10147,-8,0.419348235425305,7660.82172940368
826,10147,-7,0.244108249296635,7091.90673518141
829,10147,-3,0.373793800022818,9327.3559239188
832,10147,-1,0.425499254821431,7562.27377744881
836,10147,-9,0.405325810313057,7539.80319261669
841,10147,0,0.426651024877331,7392.02442419111
951,10147,-3,0.499786754377409,1808.33937372
1227,10147,-4,0.428877021603117,10207.918303385
1237,10147,0,0.210717410281449,10207.7949715291
1251,10147,-6,0.434652603697637,8110.53500142987
1279,10147,-2,0.577714863714158,8870.44164688636
1292,10147,-7,0.572978934539265,8788.48501639605
1294,10147,0,0.301368316088335,8766.40499848074
1301,10147,-8,0.511119324048639,7505.02320011147
1302,10147,-7,0.552227764040446,7459.16260131556
1303,10147,0,0.257489595821261,7953.76573936395
1307,10147,-7,0.535079186102834,11868.8987739548
1308,10147,-9,0.37222069082809,11315.9924345758
1319,10147,-5,0.562029980428755,8655.09388207491
1322,10147,-9,0.359436191894455,8521.18173236464
1324,10147,-9,0.402821897085496,11602.1099778667
1327,10147,-5,0.286090890888624,11545.189198888
1332,10147,-9,0.338784790723658,9376.33059278981
1335,10147,-8,0.66407501460393,8737.07815197182
1337,10147,-1,0.237976942592384,9326.62876266224
1339,10147,-2,0.2207455460538,13833.7531967148
1340,10147,0,0.363210944509735,8677.96733176564
1343,10147,0,0.588995806186257,8717.17420136681
1344,10147,-9,0.28013290962832,13741.0484947212
1345,10147,-9,0.474315101425332,11638.007819092
1353,10147,0,0.242239097506088,14246.4161453819
1358,10147,-6,0.41616171803258,14735.8075330294
1368,10147,-9,0.359972010253587,6677.87682049297
1374,10147,-6,0.552968942204004,13901.0584909344
1389,10147,-5,0.423179630792473,13808.7333606352
1392,10147,-7,0.279392072534899,9568.92651565015
1393,10147,-5,0.529656009009179,6519.02382300607
1394,10147,-8,0.36746869114482,6489.98347652183
1398,10147,-5,0.243042589996852,12360.9511043305
1407,10147,0,0.421094666510343,9651.067402175
1408,10147,-1,0.447698343814368,12444.9828448374
1409,10147,-3,0.221965237525687,6863.13292761013
1410,10147,-4,0.399759290912361,6852.30374822501
1414,10147,-5,0.457139261747728,8917.01316599003
1423,10147,-9,0.384623961564409,12687.4351474193
1432,10147,0,0.548675163772358,8870.93954726845
1445,10147,-9,0.455888620918887,13457.9763354259
1455,10147,0,0.327053734026945,8550.0936267922
1484,10147,-5,0.53780934578889,12709.1112388462
1494,10147,-2,0.562928862760393,8196.67476325991
1506,10147,0,0.21294143965523,13760.0413123011
1511,10147,-3,0.357136789323073,12992.5205361964
1523,10147,-3,0.298883519177641,3790.57162916233
1530,10147,-9,0.501037823192411,15472.8644036797
1539,10147,-3,0.313540154940083,8997.2886191309
1550,10147,0,0.379828945210674,4719.55643869032
1560,10147,-7,0.577535193683775,8713.21192385438
1564,10147,-7,0.281985815660471,8646.56628779189
1567,10147,-2,0.56352827440367,15425.4618143407
1575,10147,0,0.414058702027726,8504.25195101889
1582,10147,0,0.295087617076405,8034.40780197712
1601,10147,-8,0.253913298601237,8211.98865676975
1612,10147,-7,0.581507131000746,8137.48835793996
1635,10147,-3,0.328287776456944,17275.1494711609
1643,10147,0,0.320848468909422,16805.5508668188
1650,10147,-5,0.241273617497749,16538.9698465702
1651,10147,-7,0.638809221038443,7662.8702167007
1653,10147,-9,0.523663117611883,7812.06116945663
1660,10147,-3,0.638822064933179,16041.0384389129
1661,10147,-5,0.517647155643884,7668.11008544953
1662,10147,0,0.563324933314772,7051.21345630766
1663,10147,-6,0.400079310980496,7723.17724297156
1667,10147,-9,0.275398225207461,15966.4765168435
1688,10147,-8,0.575841483048114,15640.7693287831
1690,10147,-6,0.478766330751764,15457.1910929609
1692,10147,-6,0.218226534667393,15269.9226846283
1693,10147,-7,0.49082483878369,15230.7625146622
1695,10147,-8,0.561246345435388,15178.6088034771
9152,10147,-9,0.373570630034672,9882.51353866555
9197,10147,-9,0.420051455451641,8160.98106917164
9213,10147,-6,0.246649524117883,8064.90805725986
9228,10147,-1,0.221124121711475,7935.52123893489
9239,10147,-6,0.233595577081227,7329.91573713288
9273,10147,-5,0.402932943924202,7600.37778300877
9313,10147,-8,0.266747842604691,7557.64825334068
9332,10147,-3,0.431920234861714,6721.64209362689
9335,10147,0,0.222611196642887,7649.20841790279
9344,10147,-7,0.231568029639287,6401.89522225553
9382,10147,-7,0.519314642485167,7596.59462641602
9398,10147,0,0.344531360325256,7397.12618598786
9404,10147,-4,0.625324382788665,7119.03321238352
9413,10147,-9,0.332028242547382,6538.84727061111
9434,10147,-2,0.220464317284357,7430.78692612305
9443,10147,-7,0.283025377554791,7660.54960048723
9446,10147,-4,0.341266505734268,7613.14049187459
9452,10147,-7,0.452058045926462,6679.6718179397
9457,10147,-6,0.293145409794987,7530.13638436605
9458,10147,-3,0.454807896909996,6782.22086312829
9462,10147,-9,0.228139316244526,7443.58448789492
9464,10147,-1,0.315198859207399,7256.40993166689
9484,10147,-3,0.295724293404974,7486.12795403532
9492,10147,-2,0.279242636997143,7644.69096098277
9538,10147,-9,0.334982398302778,7210.38200227795
9543,10147,-4,0.546299930844195,6954.73521813053
9556,10147,-5,0.396795161793068,6874.85070252111
9573,10147,-7,0.282592779656814,6935.90807533821
9585,10147,-9,0.341963596789899,6905.34810650609
14072,13539,-7,0.388779348914052,1925.07017201169
14091,13539,-6,0.415822979213384,1081.28468287061
14209,13539,-2,0.351875281836449,1880.10705019297
14210,13539,-3,0.35477507614358,2336.81588869495
14215,13539,-1,0.29763029494435,1921.06078371714
14221,13539,-1,0.236162061574473,1788.14788735162
14235,13539,-9,0.328174091720365,1923.23582733197
14238,13539,-5,0.241849664019207,1939.34618740358
14240,13539,-4,0.369342004166065,994.190311055411
14242,13539,0,0.361134659106054,1946.57684459624
14259,13539,0,0.16787927671399,1011.30241566069
14289,13539,-7,0.205869096483611,1061.14220592809
14302,13539,0,0.206759625021314,1937.55392742496
14439,13539,-1,0.314502067078089,1428.74075071389
14443,13539,-6,0.33436032576045,1596.76500596748
14558,13539,-3,0.280032498908249,2436.29349509197
14584,13539,-2,0.285693893813953,1745.43115984943
14599,13539,-9,0.312932491965282,1681.28647128939
14653,13539,-7,0.196347504797758,1765.70914185106
14686,13539,-1,0.289011331253666,2106.33863470772
14696,13539,-1,0.281138244871429,4787.50306380201
14741,13539,-1,0.187961130383423,2524.47761926386
14743,13539,-6,0.45447484847068,2405.32655246356
14769,13539,-8,0.205651213888119,1778.77052404519
14802,13539,0,0.260536195465128,2522.99909603392
14816,13539,0,0.329849006375278,1831.36909398569
15001,13539,0,0.25905737325499,3734.21999455771
15030,13539,0,0.273979786141052,6409.66736882737
15092,13539,0,0.313654256886866,4075.60845085914
15135,13539,-6,0.33121730213444,6456.32154691889
15176,13539,0,0.229100079567405,4114.78142274754
15180,13539,-6,0.366846479781053,6708.92566718965
15194,13539,-7,0.27102762373926,6041.64154778282
15200,13539,-6,0.210933609544759,3204.6494891848
15226,13539,-3,0.297103501015813,3406.76445102424
15254,13539,0,0.292201375831258,3114.14745041744
15403,13539,-8,0.280383925476521,6494.02405136349
15419,13539,-6,0.334014274339594,7063.30892083241
15490,13539,-9,0.222558795550645,6680.17967664553
15552,13539,-3,0.36232479915074,6824.22710897358
15638,13539,-3,0.350958038512984,7053.75249597705
15639,13539,-2,0.266425408726281,7014.89100909393
15672,13539,-1,0.27495666642611,7295.88518349893
15751,13539,-4,0.347281431926454,7673.39919879096
15763,13539,-6,0.310226350980942,4741.87564835521
15806,13539,0,0.401468178099683,4622.72822388315
15827,13539,-8,0.266441034464717,5672.21649790333
15950,13539,-6,0.31543401075368,6547.34012216878
16282,13539,-3,0.426795677001794,8598.38810396355
16306,13539,-7,0.365336013962505,9020.13614377945
16314,13539,0,0.184682365855184,9052.67568620032
16328,13539,-6,0.4145508975995,9025.44398735557
16329,13539,-8,0.389769138428309,8933.2101989163
16330,13539,0,0.241231167821045,9507.58709151099
16331,13539,-6,0.466622363822732,9022.80046138868
16337,13539,0,0.262050450006738,8978.77407383376
16355,13539,-7,0.263681467786972,15086.6586593528
16368,13539,-1,0.247948470685293,15110.5744558676
16372,13539,-2,0.294070913346883,9237.03808865541
16405,13539,-1,0.283826870037705,15270.0729181043
16432,13539,-6,0.412136922702529,15317.7043691726
16478,13539,-9,0.307839789056634,9390.70627670878
16504,13539,-9,0.323934435777461,15355.2474461486
16505,13539,0,0.332811294597379,15835.8760145112
16520,13539,-4,0.421175581270402,16285.1375432777
16550,13539,-5,0.225526109862879,15892.0512077684
16551,13539,-3,0.383831803173735,15887.0176063708
16602,13539,-6,0.360539917494119,16209.5112607623
16605,13539,-8,0.375997989077091,16314.9063358063
16631,13539,-7,0.360075195110606,16450.0319093167
137,13539,-3,0.259484880734465,3991.4027648856
150,13539,-4,0.392428301175622,5177.95846499889
180481,13539,-4,0.390940542628662,6040.24192285838
1320855,13539,-6,0.390717076299675,823.643710521565
175,13539,-3,0.304323248945883,15240.5794710698
786,13539,-2,0.266065949529129,8481.52256270128
789,13539,-7,0.329557125419565,8454.77309461027
794,13539,-1,0.338975730693904,8674.24658366592
795,13539,-6,0.233208336363623,8530.04152652195
804,13539,0,0.336071739177111,7401.12767871422
806,13539,-3,0.366141159698344,7487.87420980514
807,13539,-5,0.436121823197679,7538.20797887205
809,13539,-3,0.318179410821484,8559.35976350612
815,13539,-4,0.310828152879289,7653.83122598163
822,13539,-6,0.415590956689927,6938.60091151894
823,13539,-2,0.33911820962458,7027.19325103041
825,13539,-9,0.322070064548409,7823.79328012001
843,13539,-6,0.327677058739085,7937.22767446143
