Hylak_id,Lat,Lon,2004-11-21,2004-12-01,2004-12-11,2004-12-21,2005-01-01,2005-01-11,2005-01-21,2005-02-01,2005-02-11,2005-02-21,2005-03-01,2005-03-11,2005-03-21,2005-04-01,2005-04-11,2005-04-21,2005-05-01,2005-05-11,2005-05-21,2005-06-01,2005-06-11,2005-06-21,2005-07-01,2005-07-11,2005-07-21,2005-08-01,2005-08-11,2005-08-21,2005-09-01,2005-09-11,2005-09-21,2005-10-01,2005-10-11,2005-10-21,2005-11-01,2005-11-11,2005-11-21,2005-12-01,2005-12-11,2005-12-21,2006-01-01,2006-01-11,2006-01-21,2006-02-01,2006-02-11,2006-02-21,2006-03-01,2006-03-11,2006-03-21,2006-04-01,2006-04-11,2006-04-21,2006-05-01,2006-05-11,2006-05-21,2006-06-01,2006-06-11,2006-06-21,2006-07-01,2006-07-11,2006-07-21,2006-08-01,2006-08-11,2006-08-21,2006-09-01,2006-09-11,2006-09-21,2006-10-01,2006-10-11,2006-10-21,2006-11-01,2006-11-11,2006-11-21,2006-12-01,2006-12-11,2006-12-21,2007-01-01,2007-01-11,2007-01-21,2007-02-01,2007-02-11,2007-02-21,2007-03-01,2007-03-11,2007-03-21,2007-04-01,2007-04-11,2007-04-21,2007-05-01,2007-05-11,2007-05-21,2007-06-01,2007-06-11,2007-06-21,2007-07-01,2007-07-11,2007-07-21,2007-08-01,2007-08-11,2007-08-21,2007-09-01,2007-09-11,2007-09-21,2007-10-01,2007-10-11,2007-10-21,2007-11-01,2007-11-11,2007-11-21
1398,34.323615,72.857623,-8.2601822277173,-3.29310732037727,1.02609423953859,1.44869280012656,1.22024679420409,0.840502692436459,0.380254817317116,-0.372056017800446,-0.269850691227887,2.11208915207819,1.70756985236194,0.668717580293425,0.890766776336797,2.28381933252262,-2.55740294770516,-3.44809248220548,-0.407182419153436,-0.364285744601055,-2.33321066926644,2.0461090372334,3.5328208799699,1.67943871018921,0.896870493388235,2.59648381146718,0.723158966402643,-0.817503476527726,-2.47985812755221,-4.35426621519797,-7.94835995296371,-3.57397536019759,2.64738301628402,4.28031432803697,7.19111253927674,4.67861087418395,1.21679389743007,-0.222207870009271,-1.71832696554092,-0.398536611938262,-0.192469341224978,1.08970449355989,2.52209079132172,2.53347814059636,2.44296718296323,2.42892157825404,1.65606194944912,-1.73896305593505,1.07801009608439,2.23684758754963,-1.93443219501396,0.113768455302633,1.44808528066829,1.71182937247637,1.11312997884692,0.0247066267850826,-2.05308033597101,-3.57773633695874,1.72360229507071,-0.723177288555412,-7.5791754899754,-0.788040534947321,1.18592349607552,7.80572880936608,5.3414351461716,7.11508580281849,2.46805258858564,-9.40642222396286,-8.73236026639328,-7.53510925510648,4.06784697835996,-1.16883943960709,2.38253542003193,4.35783557076732,2.65334612754678,-2.00683452723336,-3.25559112445894,-2.16159756135506,-3.30119349336142,-5.30900894094864,-6.84385688503287,-6.49815346700069,-8.06216435169285,-7.03855776463305,-0.115516427074873,0.608884406085913,0.796674073867834,1.39892343939148,1.07473135882552,2.34579623515772,0.729802061544014,1.00381587678022,0.579620955086327,2.1386445903224,2.8140519596356,-0.29711465625028,1.9586180541806,1.05672554903174,2.18081485907569,2.61818820255638,2.46524311599135,3.83686230103997,-3.84981454808823,-12.0986968335888,-6.29941227464408,0.167828987005016,2.17622352737018,4.44034954318736,5.02637214140283,-0.107248690319672,-0.47664892771121
1401,33.949309,80.909706,-4.56857183713598,-3.01612157787486,-4.1093370305702,-4.11166853717542,-4.88439772400124,-4.32141220749444,-3.1825204707155,-4.64060989386283,-4.01109530091194,-7.45222434879719,-7.60262741023407,-7.01415627611942,-0.702893080665078,-0.462940438251827,0.850675289557479,1.78893515153336,2.61719714848696,-7.83800326137865,-5.15668495705804,-2.25970535014372,4.91088779436845,1.94436793815442,1.43449099475687,19.2227207017589,12.5746901222574,12.2491750799442,4.5044747913986,3.80430758990316,-0.845161108052935,5.87326083000864,19.6950206160023,-2.08939572427793,4.04154165226871,7.95950153498976,2.61205978885828,5.29312077937383,-2.146891922859,-2.33672195495579,-4.56614624295449,-4.92073505673381,1.25170159385621,3.36253978858131,2.84658328708875,-2.77729026148548,3.38795941609271,4.59591855201488,-0.656861368738692,0.846874627414568,2.15462415153912,4.66322058363521,-9.55312731123214,-2.10805351837527,1.64959160228101,4.37834463093715,1.48202383713174,-0.468350153973134,1.29651454793587,-2.95689833462826,-4.9647529577871,3.75645731475855,10.8849109496787,13.2095268083409,18.4313537585081,15.1390571962794,9.36559327566004,0.150742890666489,3.58144553030038,8.81042436579851,9.41558737840243,-0.96948541364231,-1.08717044365649,-4.91174488643477,0.522759135140848,1.63495173911722,6.109487692014,-6.61134317835596,1.17652986910754,4.9309756266179,-1.74763474506851,-4.15625224581711,4.64074485252433,-1.85630212383303,0.636493086719401,-1.42346834757361,2.58658487366182,7.13396985626277,-2.11494707044576,3.66780472393117,2.9780063885282,-0.411888952075202,-5.16452689766218,-5.380313519591,-2.99994768959554,-5.51837472191504,0.0149081646988272,-0.117839279385681,-2.41305185589144,-0.146833911560059,1.65296757565259,1.29476639953142,-3.85728733940503,-4.06701622974506,-6.25987349511647,-1.74678701373771,-0.298416636736773,0.514699047419827,-1.08939930935608,-3.87840525296337,-2.97934000568899
1407,33.280559,43.517347,-0.571169786454249,-0.648545510805953,-0.548189016821517,-0.280521582593529,-0.632077134221461,-0.146984280364748,-4.6442311622758,-5.05590502526224,-6.05483314526186,-7.32106456853584,-0.510525765342294,-0.515687384866126,-0.871395440700425,-1.26568160015068,-1.39363160570225,-1.26902864370935,-1.02488807814576,3.60335031009539,0.399901387425928,0.292626268836571,0.521672741236728,0.519960179008152,0.214989110549126,1.87741449568524,1.22519229094519,-0.794833361987735,-0.870217917537069,-0.712647051724666,-0.530145606581783,-0.313351209789261,-0.303972122237568,-0.304970838351466,-1.04052940294368,-0.0486433867934082,-0.379130767680373,-0.652109332491953,-1.10408859833789,-1.03768203703881,-0.989936659825297,-0.846381757520369,-0.265737574991761,0.114860137909446,0.433581366171076,-2.20459793902768,-2.83513464735424,0.205280922566885,-0.155017778090759,-0.69100556944376,-1.3374831166966,-1.59786018900771,0.726884172507667,-0.479728795938449,5.74421307632642,-0.900467407296709,-0.456903852924249,-0.0635015966957653,0.122180296916568,0.2883287277036,-0.250734143563754,-0.425115737747205,-0.890777259345846,-1.355642219334,-1.09804816709253,3.97564193371166,-0.839298929631724,-0.588357702773948,-0.422579756901641,-0.303032856081515,-1.44094635928524,-0.691698730291996,-0.881562793512209,-1.01069991736613,0.844377142121999,-1.47497810707536,-8.08592890501802,-7.68154284862505,-6.79924471731075,-6.23134663124932,-5.2530123289216,-3.72765562651238,-6.64487481606687,-1.46715776032011,-2.92861464954461,-5.62579256819326,-7.05468747703316,-3.06031310459094,-2.58270040651806,-3.00670028778502,-1.5845693975967,-1.15681321274129,1.10786290714702,1.02067073528819,-0.20528335691094,-0.475216244466324,-0.772649484263546,-0.683301400169675,-1.11467111630416,-1.78809345128808,-1.3765554892956,-1.23978046563951,-1.83253777665043,-0.967599514744833,-0.741672045154807,-0.560389847385622,-2.02651203192646,-0.822135886599867,-1.21565184949613,-1.33451152822498,-2.17834651437119
1408,33.232643,73.629845,0.191624334167585,0.35272906123469,0.673266820375481,1.30375457307007,-4.15814489364974,-5.99649505898623,-0.482996664585961,-0.208574384468527,0.951320713144014,-2.26617011283108,-2.02573864985433,-0.504358897754017,3.32056717486898,2.73273217894848,-0.64691438851866,-1.47685097181603,1.87632445462361,-2.75439567440552,0.854021684634439,0.788152238770294,2.56738799531291,-1.72809197147498,-0.363646551757839,-0.538494750859179,2.81594339783734,0.176116686343207,-0.403488042704069,-0.870386573669087,1.16671165114388,4.46242057989302,6.50066161397137,4.67532586130789,-0.267695657169355,-1.55553983643712,-1.59251351405072,-0.398628408409188,-0.380061928085603,0.389795835665204,-0.216753649580099,0.656942857611853,0.203084367870524,0.00831854550912681,1.34274969193391,3.06264890760798,5.34665133949261,4.65620170881652,3.5520066767636,1.31202307236072,-2.78704665417352,0.723998685902366,0.173006578838681,-2.77396581147953,-4.79676596542019,-4.35704273489997,-3.67028612675745,1.83851085931509,4.82070240409908,-1.84369659007708,-1.78843560958634,-0.570652569397204,-0.52766042318526,0.0946096834458814,-0.104179900519831,-1.58255271746744,-1.27852606111058,-13.1199663281157,-0.444629456924389,-2.33195782213688,0.228124129000072,-2.69321992756186,1.65238587302472,-0.318500585111501,-0.362213880895354,2.51354380316236,-0.610541830450934,0.960095038025401,1.92767835060588,1.63343845517115,5.68338202879527,3.81920952863655,2.55161610300524,3.54667065167077,3.93384491758422,3.06388834107126,6.52237649189011,10.8238406899207,8.25222126450361,9.46207909104119,7.81572572710841,4.06326671279639,0.609380080792967,-2.16138377129946,1.44730424635756,-4.75326632607279,1.8705983503615,4.5810191641578,-0.504357009454253,2.04703441888955,-1.24377607674661,-1.50277724780084,2.0656678525944,-2.75308020014378,-1.4879034295249,-2.7449993865108,0.162078937584482,0.77246957508946,1.98035061096909,1.06308110462069,2.30237864424129
1409,33.102087,11.58471,0.827922897991066,0.511405956420674,-0.754222689461983,-0.937035133641182,-0.506539814193616,-0.130898365105615,0.373471014263259,-0.281031964524303,-0.150456948353963,-5.08433740304606,-7.70314055098685,-6.62244932046093,-9.17707333902754,-2.61752428484537,-7.22016377558277,-1.19716186537131,-12.0036292087489,-3.87268575597422,-10.8813250824101,-8.68511853966462,0.697017979645544,-3.82082670747096,-2.22609485554899,-3.73235453674554,-3.14535912860828,-2.34570453817022,-3.04422829417283,-1.25669801428077,2.30560019252004,0.556458994343615,4.32837230453191,2.77502718058893,0.621797929972196,0.468074249462724,0.694713733138826,0.311822377511632,0.0108073942461573,-0.743760744989466,3.81354728711447,3.85796535007604,4.43579585908475,3.57960052835227,3.19405554914709,-2.52115550583191,-0.805338569724576,0.358420096796138,1.40179796395323,4.41930212215941,3.78941659538877,4.93324649720927,4.07125735328609,4.64394121234848,5.05018827606934,4.97298764732456,5.60585383588658,4.36814509964878,5.69033814236744,5.6277954179479,5.60625410013814,-1.7539575221539,5.66264654718007,2.73369508496745,5.74126987416939,5.80300300787956,-2.81384329639592,-1.30866551391599,-3.86427186454242,0.570664079250186,2.34795366630689,1.97182091502191,3.34683359142342,3.00440967453756,1.99037138775719,0.537366569029494,1.78599631027194,0.961163155635717,1.91142735947891,2.59546569028971,4.09354951488476,-2.26997862990451,0.498093967836432,1.42317636530919,1.30385290433864,1.92205932366316,2.21718949343026,2.04900244494556,3.18886055739728,-0.940258088512692,1.00006449389442,4.27672190407369,2.38497497646392,3.31941340078563,-2.72201200225431,3.17888582877645,3.19470038134602,-5.22223309732588,3.17992929033224,3.08248299502659,3.21515377621097,-2.91422705326139,-3.48249507673852,-5.51169200553314,0.849144703532367,-5.84659082780608,-3.4292384820612,3.89206490182579,0.727002272662403,-0.344137804698022,-0.627381167956045
1410,33.079865,11.465266,-0.822695658292517,-2.21992436210287,-3.76436865085737,-3.70800000870337,-0.66973692592709,-3.13866164900377,-3.43440155407869,-3.14367605008994,-2.90323938045164,-5.93952524867345,-2.22733300272891,-2.05313111997219,-1.39287686423051,-1.02129224451789,-0.768448520573621,-0.69631220558071,-0.374664614353421,-0.262196955449582,-0.222913227823128,-0.298286503845283,-0.63930192878783,0.104322583865653,-0.442677828780596,0.332091113158761,0.569982905842842,0.698429367810228,0.065545527635301,-0.630264494705465,-1.4073901216487,-0.320019050386044,-1.4993038955383,-1.63195533513308,-3.28983890605348,0.336384547630836,-0.458243397716025,-1.41721930861228,-1.40441146239311,-2.39502666334442,-2.04939331730447,6.54220029850477,5.42904029996099,3.05824760908903,6.12044304406517,2.87075221856443,-1.64140247781884,4.66145010242035,7.00732647307975,6.31800301071041,2.89470444708674,-0.488129754535208,-0.61500702371297,-0.395448140648654,-0.267931427034036,-0.87721579573968,-0.335867058352093,2.11738248034019,-0.16299458707293,2.47102365252409,-1.35755578652341,-8.14131885322503,-0.313168751765758,-0.50217064437954,1.27937118253907,0.113715176444991,0.554511320656758,0.408507797426637,-0.0391901800182097,0.757073839795581,-0.351377563012619,-0.352791139560985,6.16396446666448,7.02369195311513,3.90378765021757,3.63593871040792,0.698641042141865,-0.283959127783383,-3.37558231303038,-3.65960624005463,-3.3296701417252,-2.26195315772604,-2.7593259559255,-2.29030004494708,-1.8933626198139,-1.59114523922965,-0.823412017692988,-0.568028694150478,-0.215920549275161,-0.256990094597697,0.230930558241603,0.226439620612425,-0.129674784402532,0.186393406575249,0.519802468853911,0.426531690832256,0.48881635467864,0.7695199736159,0.982333753786882,0.878624186411336,0.621179522820569,1.59068709819707,1.28616030767921,0.206581816481325,-1.02046283509529,0.447449218422776,-0.321085313044982,3.10913281980635,-0.272496776440455,-0.682670623183562,-0.815200892910369
1414,32.799309,35.588875,-1.78464168677392,-2.81630375423519,-3.65653504311568,-1.6900431017254,-3.02915403893171,3.00628273687326,-1.57354351612653,-0.896463038058926,-6.74639906299526,0.151227694798891,-2.07028484349117,-1.87246968380606,-0.995441945621316,-1.74982169662224,-1.04725674544148,0.496378492577001,0.454787687532473,0.502722732027458,0.837813634325933,1.37179722301382,2.29439894315572,2.70648236971174,3.76399540182291,3.93430215573139,4.44469002086253,4.53104191352228,4.66730189944227,4.57981384717448,4.21607441900012,-4.73525740365624,-3.21336267373161,2.59230299943113,4.01108255403328,4.48147397012172,4.78574870103162,5.17977242431896,5.41478275309993,4.82265862375539,3.25957017713601,-3.42197627537613,3.74500091934046,2.92197891594548,-0.51781624924719,-1.18437408714521,0.750050582141789,6.36584642721186,3.29650953974232,0.853942642847095,1.11745326839116,-1.74203103691898,0.347934499531704,0.555915667979541,-0.275460337754971,0.686972059643971,0.309391481990254,1.85515286693364,2.71734702329194,2.65694546886439,3.78924264096008,1.02800697124172,4.75286467953632,3.08556121752903,4.51991406739129,4.39487685974643,2.13173771837279,4.09239255394493,-3.65969496533576,-4.52535149734133,-15.0272873371818,-4.50691845884585,-3.69304517707351,-3.97627303810119,-1.37568150467697,-3.70912751478735,-2.93221548166316,-2.85229486347374,-3.97875806183247,2.93678464632533,3.59902659943352,5.21341035202688,8.59947185767728,10.4209624500919,11.5529469682341,-5.91722709300309,6.26510864960347,3.84175837033784,4.11983234424348,-0.250280264298986,-0.669700958127045,-2.01197389648088,-7.02463939751899,2.38631741776544,2.71370191777338,3.5759087461153,-3.09532824506805,-3.68082877222422,-4.16612763520749,-4.81342110288105,-4.49673716507237,-4.76055842508274,-4.77011822878786,-4.74506349828786,-4.80831346097487,-4.62952940054642,-4.77838841447566,-4.36349103064625,-3.53001171235703,0.857427168522342,-2.83386674378364
1421,32.171531,45.602763,1.32778411515665,0.793992024028611,-2.78581227999732,-1.97187871197468,-3.0516914021165,-2.64193828365265,0.413357519700462,-7.67445302381314,0.944836020021143,-2.1794953214315,0.680592924509192,1.02326343321521,-1.25798392823062,0.757917955097888,-0.0215950508086635,2.09867543498692,1.08038827254911,1.41526611154968,0.469141739658696,-4.21809245334155,-7.60459100081415,-0.665629756946799,3.25289259129491,5.16138829698951,2.022903248914,2.12998490882966,0.952697531014472,5.10403048530884,7.26627757273597,8.78873650314542,9.57692917671135,8.76621102786913,9.39276694028101,8.38525200233388,7.29831217590962,8.34958274798993,7.07319193988437,6.67531803932135,5.60103953722091,6.31136305948929,4.50303913743934,3.75519167785738,-3.54512959589186,5.28188941396123,5.1097716330506,-6.62644920331683,-3.10799119411101,-3.88060169367697,-4.96971450225443,1.66047832449451,-7.98191025887383,-1.11566371552469,-4.40595237778277,1.69181079828157,0.898296135603026,2.09847153405954,5.88283104590717,8.83460945136449,8.48835321466335,7.94286966601968,7.23078998169741,6.15852617323373,-7.14506666043335,-5.85875174750434,-4.84127076467718,-0.302239970529179,-6.84147871117035,-4.51462836152153,-2.78043677580511,-6.66558590257086,-11.2306536180366,-10.9043944171155,-2.58814815117639,-7.01030249826387,-9.74617043161567,-9.90755317255436,-9.67577211042247,-7.22692321504284,-7.93254137069661,-7.59235805379699,-7.22793023979195,-1.54716699138891,-7.29989815468631,-6.73608682048097,-1.3773772405297,-0.0242733040198502,-0.680403907637952,-7.12163452254864,-6.47798145535074,-8.58028504645151,-8.94117805263558,-7.42536205048896,-7.69765361206001,-11.9484889104442,-7.68855179767629,-8.50022787198516,-8.3703775385991,-7.10958513448396,-6.21331735662636,-5.84554929831489,-4.23884571297595,1.69943739161594,3.41558665309462,1.92502202159254,-3.63747729589683,-5.26825984871418,-4.58552836467828,-6.77712367173567,-6.52227308934295
1423,31.988198,76.0604,0.43555328590277,-0.157190319852617,1.66181680094149,-0.797406280055881,-1.52538402644387,1.50011729555622,-0.644377758739083,1.94302852531399,-3.08550291496298,-2.61166416600066,2.72145252678869,-2.79653136235327,-2.68075291409701,-3.04507032137354,-3.02816532553447,-1.60706776475482,-0.722903105467651,-0.928574961979223,0.880432017257974,3.73241876047892,2.3367681471839,-1.30190208576244,-0.854824918374604,2.6800034716665,6.88403306242658,5.58304955785294,3.05680707947823,1.70685333928486,1.05573741278078,0.387277557920143,-1.45818338269843,-1.22751800508101,-4.60849443159559,-3.90674756677433,-1.4425619392212,-2.05798696061979,-0.673471799807018,-1.24721298429204,-1.05344674444871,1.04895575325078,1.3111514136006,-1.18763736266487,1.95934622452268,0.842201484079766,2.68599834990506,1.22116043229905,0.51845640911894,0.744460952095807,2.11657216768115,3.39860976906974,1.1512090436573,0.0870031491700161,2.76234472051055,-1.46408542669681,1.1305870377557,1.82344126271276,3.00818114493927,0.089455443759924,-0.790236209403012,-4.54108558220552,0.41192251191459,2.75816381499964,2.67103189701336,1.99685156054657,1.20949486010051,-2.93529094188114,1.59805624723617,-4.66586988739336,-3.46682596491649,4.96691509298852,5.63605646536718,5.42617879498199,1.51274643030211,-0.502684897524816,0.680907168741179,-1.05163603116907,0.825970828258875,-0.608848070981921,-1.11531022304148,0.0468990018147295,-0.374110250659157,4.08968413455744,-0.18742434279865,0.321470250296542,0.0203352940383539,-1.15756780717815,-0.918455004087839,-0.411183591308301,3.85158935930802,4.28214820194506,0.722112565625345,7.74807190717406,5.63153185608968,5.25190517683334,5.052575180456,2.99897907183849,5.51924980904811,-1.20374335531452,0.543653114898071,1.06558611174729,-0.0595794581243041,0.118934011864994,0.00148895980078123,1.39916664824909,2.46675215492245,0.821607117527684,1.3087089899889,0.737301213409694,-0.169217889303155
1432,31.534032,35.477764,8.49516819976996,0.425649282017829,-0.260238405367076,-1.44116452668155,8.19940569363725,-1.99337976183451,-2.42106442130872,-1.66528262490632,-6.81105803174031,-3.37563737409578,-2.37134775402581,-2.92277925779937,-3.23356346646189,-2.970748626307,-2.67008394394939,-5.3953022854845,-2.525107113062,-2.67990389083435,-2.75337729819701,-3.37804369150155,-3.51616221844803,-3.50392989201297,-4.24241543058118,-3.89635373594029,-4.22015447707604,-3.71165978222906,-4.05350364074585,-3.59972993582167,-3.87643936826222,-3.71014061440807,-3.13114437035927,-2.72216034047446,-2.10117783455371,-1.24700141080773,-5.4149729870243,-5.08349902746289,0.517675320885331,-3.64259978037489,-2.14600046228564,-4.201979969518,-2.61956009251654,-5.21687889758633,-0.5023201753595,-3.30251510550071,-4.1242322218135,-3.61411616012596,-9.41792817995781,-4.83059236659093,-9.04897885209957,10.6252545902112,7.47599751139581,6.53049591201194,3.11212645763035,0.937394351621037,5.9993994453861,2.9151620551629,1.21113425395053,-0.00747831681296418,-0.498309972762307,-0.939997716112636,0.478202902515633,1.22794200592807,1.40856824814975,0.77754285708999,-0.132582515216413,-2.9183592832332,-2.45145262311144,-2.52709004312753,15.7674693688357,-1.47807896345448,-0.0284960884753644,-2.06986438697218,-2.29079595437383,-0.89356557915702,-1.57034300799486,1.39627130391094,0.172792465267008,-1.60542465015796,1.49847905358003,-0.51533122462483,-1.05052496208471,-2.53296494119181,-3.0239784385325,-1.50861116895589,-2.67988652638646,-3.07757767669411,-1.03745712630162,-1.95587508655944,-1.34356628135805,-2.09278600023908,-1.70768888515705,-2.67198665184534,-1.91293819539752,-0.769060928547781,-2.6853793963014,-1.71352887809481,-1.41373093518482,-3.8592028181948,-3.36900534835523,-2.40070415588195,-2.52290374412298,-2.64314823809321,-2.03914163610554,-1.28303095839362,0.824957730315816,-1.48363281444195,-1.09001772339265,-1.22024655710194,-3.75785989028217
1445,31.131948,84.122205,-5.07186298562653,-1.83478934200706,-0.465715523882555,-0.247241067493178,-0.292324722926438,-3.95519823168027,-3.92029583750916,-3.35305645746602,-3.04221542354892,-2.99901229854264,-3.22538941986227,-3.56699182160757,4.26524962907902,-3.78661852635078,-0.116805415073031,-2.00955594522333,-0.75052274443318,1.70376315426054,5.50765700329705,5.19045509741336,3.09226042851861,-3.69849400350753,-6.59539848074406,3.66044549692964,2.49597849648515,6.51872446230739,5.55430298880733,1.39262656014077,-0.768240482139117,0.518511306314132,1.67995461189187,2.05957886488627,3.5135458998733,0.0674538840761087,-4.01862985038859,-1.45845643787267,0.185653694315114,2.79841984951555,0.5965843765422,0.862026606328605,-0.0112537249516222,-0.779073138209547,1.07707031313689,-1.61814972146915,-1.6815237950346,4.7522406431407,14.7107612923146,-2.42734819005886,-2.72396763631223,-2.80730515224051,-3.91801466682274,-4.42611447028367,-3.45084909013759,-3.44641001552665,0.0637400809901081,3.66520834554826,0.549851443977211,-3.56833003634763,-1.39205387390871,3.28515871922727,2.20084681594527,5.91290721273831,2.62094975346385,3.8966051020004,0.181054448756012,-2.60816655570164,-0.454791080603346,0.501786703625779,-5.02110091961775,-4.12569541353374,-3.63561190686545,-4.17982038897365,-0.208403367526614,2.53198442225765,0.187940075399698,1.57620791805022,-0.496998742373385,0.438969600047976,0.960320526593236,-3.08770803804478,-3.07984896684069,-3.16444162140441,4.12460771712244,-3.39219745380676,-3.32161733648036,5.2434820386286,-1.16991605710504,-0.389651134762044,0.747789238456164,-0.797626600905907,-1.69288752686271,-2.37395640605437,1.72497461733229,-3.45307658338902,0.0184911866839599,-4.80684879950298,-5.16082478759198,-1.9133848305268,3.55675738917491,1.92812303710802,4.45011384093324,8.98548454468022,8.43278454378304,3.62127897218662,3.80721079979241,4.16222192272406,5.55121019697285,2.88725815512947,3.93659727631198
1450,31.06042,86.575677,-1.83438814282949,-1.57322746429713,0.486352231704519,-1.07676407803606,-1.53084577262187,-4.79357924465319,-8.46379092293585,-6.14429953670731,16.204174430631,-7.38362171696602,-7.13947573020012,-6.88418916918276,-5.55885103555862,-3.57746424150535,-5.18054148901614,-7.82009689058211,-3.58896918321742,4.933704486618,-3.06632792988292,5.27616254389544,-7.25101930265765,-3.53637524391864,-8.84655111806165,-6.48495754669792,-3.22209415136879,9.53539238009367,10.3361467229527,5.21704142753945,2.04744694498836,-4.44192952222053,0.343817978545349,-2.03915394970631,-2.06731295319119,1.4456237177991,3.62162397834424,5.03646367013645,4.33353221939732,3.1188470162167,2.29373507485188,-0.878475198107424,0.504217072670915,-1.59628394794074,-2.47573306831515,-2.09874799685111,1.97678475530562,-4.06059693814233,-15.6440203119828,-7.97645730329581,-10.9147289527376,-4.12094058677063,-1.89125848093193,-3.24608344314771,-0.739467920900587,-5.00201610393552,-4.11408881682233,-1.34821894863148,-2.69504827937478,-7.99105295733614,-8.24162580208229,-5.39119343858824,-5.93954986521,-3.69137163471198,-4.14816966979787,-1.03483282804585,0.555067146154684,-1.09268747483464,-3.63847865433588,-2.03963550746943,-1.04439461924831,-1.11906582991278,-1.89661498868733,1.91216501121615,1.19738909736314,3.94977245171158,2.02555990628667,-4.02204121566065,-3.4464200351846,-7.97378391671743,-4.18351205510234,0.263822382697246,6.7052456710331,8.71946926374202,6.24881228602651,11.2913153934562,-4.07528808679882,2.05921135483132,-7.62357277200152,-7.45539824093451,4.75691244257031,-4.4867490089928,2.3694895437638,-5.21933789784926,-2.96429241544061,-5.40742811466485,-7.83037392524995,-0.692088119973395,-7.86859153346844,1.56312304490282,6.40818949983862,7.6049024863399,4.74382403890979,3.6242245204352,2.10210076435905,-2.15480445374459,1.50136351184582,-0.121095591443535,-2.17975021276595,-2.14565320210733,-3.44932665862039
1455,30.297226,32.392348,-1.95302526832798,-0.298304317292569,1.26039116487517,2.06778977200036,1.11029457088881,1.89911476826707,2.29468649970599,1.83720906982443,2.44446977929582,-3.48800503995294,-2.05304441813009,-3.39052679256125,-3.13133696588137,0.0509652493508241,-2.57361985962491,-1.19578528933338,-2.49806948515491,-1.78341363375934,-1.43169237855143,-1.51243080503277,-0.684155650539424,-0.181233476087492,2.28412155274034,2.23159469254701,1.30717576585599,0.359526143784997,0.127850620379732,-0.128982476305275,-0.210304218875478,0.416333253923185,0.785167756537277,0.962052595473097,-0.190854931968673,0.312008267385266,3.95340599147096,4.62291885661078,3.7972872395063,2.54373284868596,1.70284059466351,-1.92421163842838,-2.28550422541711,0.0939855697674332,-3.42957209850767,-1.35647034445019,-5.49770598200327,3.88183972603444,-2.34348004124285,1.37969716974958,3.16879210241965,2.77134540051677,3.60330864214915,1.889804451326,1.30359761642134,1.79801008617683,-0.804066180083467,-1.74884081362253,-0.43610193194101,-0.650688468781304,-6.16295853937304,-3.4215048892836,0.736894796417708,-2.45646861651191,0.0234062762436125,-1.79453183747177,0.198229448368878,-0.318396113499197,0.473760962686413,-0.506290047692836,-2.95471266914687,-3.78411694464562,-3.55433779402183,-4.02318787904953,-1.48567357528064,-1.83820569532503,1.50757804470268,-0.0648479464301204,2.05083768732232,-3.5526767775335,-3.53536993226599,1.26480153715272,-3.61621795895384,-3.1928491070672,-3.4347519426337,-2.6799185513652,-2.72803288945892,1.23921633097868,1.26272254857486,1.45253374804837,1.06673590045132,0.81105503684843,1.54185711030572,2.03185036213138,1.62351525670596,2.04225310844501,1.86367020869071,0.412338883320587,-2.95233309259795,-0.596260361993508,1.174792812271,-0.817744204537341,-0.612718178824267,0.683433576573222,2.05234090493299,1.06483806555227,1.10160693899356,-2.35439078403765,-0.60943070677606,-1.08338729682973,-2.23986784764828
1468,29.471532,30.631237,0.560693305865712,-3.9888340103344,-5.07918275406611,-0.905794153107912,0.204434958764196,-0.338177590038896,-0.000388657761206446,0.834035882518258,-0.248671512135573,3.38943189295607,1.6021613409266,2.17169120950286,1.86643096819607,4.30709242296245,2.65476318889466,2.34977799285895,2.74865629168388,2.23628039337216,1.33016555937959,-1.12385575204245,-4.70844375658798,-1.92384286323567,0.888335921836095,1.53390236784313,4.13219170611177,4.28982575008498,8.20656996219991,-1.32639734272284,5.96610476051369,5.83133367101546,3.09860828619713,1.03389958859778,5.30985564366215,5.54898545282607,0.438375024565865,2.19823553401615,1.74441454857746,-2.18191975209479,-4.17220980847664,0.861074915238468,4.50180377698043,6.09760702826214,6.04483157742164,2.70269913353686,7.15289501096643,8.46463395232451,9.15927958923317,6.37012083195563,2.28177791071502,4.21755224767308,2.89368335740907,2.52608408588743,5.60207804618112,3.43467485925565,-1.02591870672688,1.05287980086561,2.39617155357205,-8.42399864634118,-1.75643161747661,-0.775069363318906,-5.75627188433852,-5.78225677050946,-5.84713103869749,-4.55335727732963,0.137663899106883,-3.02707865926862,0.169682634283916,1.54434537357556,-7.48429763925431,-8.0938107954619,1.42986339913119,-0.879673268543939,-7.80808513661901,-1.46082539585426,2.63564544739711,5.38702482417028,3.47719667016983,3.55273807128116,3.29649406951925,6.14923637484933,5.4801777453834,1.71681281404237,4.90155357786485,5.73009944376285,3.78731310589405,3.32380248573558,-0.493539642819947,2.25395245207635,-1.01645127863362,-3.19479097813618,-0.721937204469185,-3.54337606266642,-1.74172060183657,-2.98771270713243,1.79689710677842,1.32141333476697,0.893004229285076,5.11843444746708,4.49366038973581,1.5084888426352,6.71990578597147,3.28686851820987,3.41177718219416,2.73407196794575,0.91004241968016,3.05020033741533,4.97221669552862,5.5057554084014,1.56971028725845
